Time,ai0,ai1
0.0,-0.0010723960399627688,-0.005103037357330323
9.99999999114152e-05,-0.00242750883102417,-0.007355133295059205
0.0001999999998228304,-0.003957391977310181,-0.007923136949539186
0.0002999999997342456,-0.004789478778839112,-0.00731786608695984
0.0003999999996456608,-0.00418228030204773,-0.005584940910339356
0.000499999999557076,-0.0020824658870697023,-0.0036406207084655764
0.0005999999994684912,0.0009426033496856691,-0.0022957885265350343
0.0006999999993799064,0.0028355205059051518,0.0002974951267242432
0.0007999999992913216,0.005114603042602539,0.0022443854808807374
0.0008999999992027368,0.005789268016815187,0.004028071165084839
0.000999999999114152,0.0054133832454681405,0.004292796850204468
0.001099999999025567,0.004504191875457764,0.0037646305561065676
0.0011999999989369824,0.0031118118762969976,0.0028175294399261476
0.0012999999988483977,0.002049696445465088,0.000787109136581421
0.001399999998759813,0.0007247829437255861,-0.0011083781719207766
0.0014999999986712283,-0.0006232619285583496,-0.0038346672058105474
0.0015999999985826436,-0.001997008323669434,-0.005586225986480713
0.001699999998494059,-0.002270087003707886,-0.006230691671371461
0.0017999999984054742,-0.003488339185714722,-0.0071334576606750496
0.0018999999983168895,-0.0037453544139862066,-0.007598012685775758
0.001999999998228305,-0.002879855632781983,-0.006521761417388917
0.00209999999813972,-0.0026042068004608157,-0.004533748626708985
0.0021999999980511355,-0.0009066212177276612,-0.0022225391864776614
0.0022999999979625508,0.0016879475116729737,0.0006354701519012452
0.002399999997873966,0.0037299335002899175,0.0021480047702789307
0.0024999999977853814,0.006068772077560425,0.0029049146175384524
0.0025999999976967967,0.006630350351333619,0.003956749439239502
0.002699999997608212,0.0051210284233093265,0.0034112346172332766
0.0027999999975196273,0.003796757459640503,0.0022784399986267093
0.0028999999974310426,0.00170979380607605,0.001076251268386841
0.002999999997342458,-0.0003373324871063233,-0.001129581928253174
0.003099999997253873,-0.0013531851768493655,-0.002975593805313111
0.0031999999971652885,-0.0014906883239746095,-0.005374830961227418
0.003299999997076704,-0.0019590985774993897,-0.007134100198745728
0.003399999996988119,-0.0026292657852172853,-0.007574238777160645
0.0034999999968995344,-0.0033681845664978033,-0.007154018878936769
0.0035999999968109497,-0.0035545206069946293,-0.005907495021820069
0.003699999996722365,-0.0025360977649688723,-0.004618563652038575
0.0037999999966337804,-0.0010839617252349854,-0.0026915919780731204
0.0038999999965451957,0.0013480448722839357,-0.0005262386798858643
0.0039999999964566105,0.0037235081195831302,0.0017438483238220216
0.004099999996368025,0.005222549438476563,0.003116952180862427
0.00419999999627944,0.005905567407608033,0.003599498271942139
0.004299999996190855,0.00533370852470398,0.0034761309623718263
0.00439999999610227,0.004402028322219849,0.002603564262390137
0.004499999996013685,0.0024095177650451664,0.0011398625373840333
0.0045999999959251,0.0005204558372497559,-0.0013486874103546143
0.004699999995836515,-0.0014193665981292727,-0.003383605480194092
0.0047999999957479295,-0.0023895990848541264,-0.005239897966384888
0.004899999995659344,-0.0027731943130493166,-0.005978174209594727
0.004999999995570759,-0.0030019378662109377,-0.007035149335861207
0.005099999995482174,-0.0026774561405181886,-0.007158516645431519
0.005199999995393589,-0.0022668743133544924,-0.006884795427322388
0.005299999995305004,-0.0021820592880249026,-0.0048929274082183845
0.005399999995216419,-0.0005448722839355469,-0.0024840521812438967
0.005499999995127834,-3.919482231140137e-05,0.0001349329948425293
0.0055999999950392485,0.0030469155311584474,0.0005172431468963624
0.005699999994950663,0.004062125682830811,0.003066191673278809
0.005799999994862078,0.006136881113052369,0.002590713500976563
0.005899999994773493,0.0049783849716186525,0.004268380403518677
0.005999999994684908,0.006059776544570923,0.0019256865978240969
0.006099999994596323,0.0016481101512908938,0.002016927003860474
0.006199999994507738,0.0015241003036499026,-0.0019668090343475343
0.006299999994419153,-0.002002791166305542,-0.001711721420288086
0.0063999999943305675,-0.0012645149230957032,-0.006512123346328736
0.006499999994241982,-0.004195131063461304,-0.0045986449718475346
0.006599999994153397,-0.0012799358367919923,-0.00881754994392395
0.006699999994064812,-0.005230902433395386,-0.004473992586135865
0.006799999993976227,-0.0003231966495513916,-0.008996818065643312
0.006899999993887642,-0.003961889743804932,-0.0013949501514434815
0.006999999993799057,0.0030739021301269534,-0.007687968015670777
0.007099999993710472,-0.0034009540081024175,0.004992520809173584
0.0071999999936218865,0.007275458574295045,-0.007305015325546265
0.007299999993533301,-0.004748998880386353,0.010598665475845337
0.007399999993444716,0.02023802161216736,0.09312946796417237
0.007499999993356131,0.0004195773601531983,-0.0791484820842743
0.007599999993267546,0.026802190542221074,-0.011992330551147462
0.007699999993178961,0.03508900403976441,0.014327956438064577
0.007799999993090376,-0.09355033040046692,-7.067918777465821e-06
0.007899999993001791,0.004721369743347168,-0.05169668555259705
0.007999999992913207,-0.032393556833267216,-0.02761114597320557
0.008099999992824623,-0.02287499785423279,-0.025205483436584474
0.008199999992736039,0.011057437658309938,0.013711762428283692
0.008299999992647454,-0.0063013708591461185,0.05467484951019288
0.00839999999255887,0.057910671234130864,-0.01334358811378479
0.008499999992470286,0.08879297852516176,-0.025612210035324098
0.008599999992381702,-0.01099639654159546,0.09494913578033448
0.008699999992293117,-0.018053392171859743,0.010704041719436647
0.008799999992204533,-0.039286705255508425,-0.06269372463226319
0.008899999992115949,0.022693159580230715,-0.0009233272075653078
0.008999999992027365,-0.04104854464530945,0.03123377561569214
0.00909999999193878,0.005831675529479981,0.03294485449790955
0.009199999991850196,0.01860340476036072,-0.04307960748672486
0.009299999991761612,0.07654491782188416,-0.05435165286064148
0.009399999991673028,-0.04059684038162232,0.004589006900787354
0.009499999991584443,-0.039316904544830326,-0.0517313826084137
0.009599999991495859,-0.014349160194396974,0.03497398972511292
0.009699999991407275,-0.0703052306175232,-0.015042458772659303
0.00979999999131869,0.004094252586364746,3.790974617004395e-05
0.009899999991230106,0.03730576038360596,0.016349381208419802
0.009999999991141522,-0.017099865674972535,-0.02968397378921509
0.010099999991052938,0.11976588368415834,0.015337383747100832
0.010199999990964354,0.04419441103935242,0.03754092931747437
