Time,ai0,ai1
0.0,0.0036162042617797854,0.008652417659759522
9.999999997962702e-06,0.004749641418457032,0.008881803750991821
1.9999999995925404e-05,0.0034099495410919193,0.009221706390380861
2.9999999993888106e-05,0.002230249643325806,0.007740656137466432
3.999999999185081e-05,0.0023716080188751223,0.008349782228469849
4.999999998981351e-05,0.0001818382740020752,0.008911360502243042
5.999999998777621e-05,0.0015684354305267336,0.010207359790802003
6.999999998573891e-05,0.0009715175628662111,0.008984609842300416
7.999999998370162e-05,-0.0019886553287506107,0.008705105781555176
8.999999998166432e-05,-0.0015151047706604005,0.007829326391220094
9.999999997962702e-05,-0.004078831672668457,0.009549400806427003
0.00010999999997758972,-0.004091039896011353,0.011538056135177614
0.00011999999997555242,-0.0047451436519622804,0.008053572177886964
0.00012999999997351513,-0.006053993701934815,0.007651343345642091
0.00013999999997147783,-0.006647056341171265,0.007275458574295045
0.00014999999996944053,-0.004698238372802735,0.008390262126922609
0.00015999999996740323,-0.004177139997482301,0.0067922699451446545
0.00016999999996536593,-0.0032094776630401615,0.006688821315765382
0.00017999999996332863,-0.0021807742118835453,0.006441444158554078
0.00018999999996129134,-0.0021724212169647217,0.006558386087417603
0.00019999999995925404,0.0007016515731811525,0.0033065009117126468
0.00020999999995721674,0.0010132825374603272,0.003492194414138794
0.00021999999995517944,-0.00012465238571166993,0.0034517145156860354
0.00022999999995314214,0.0005076050758361817,0.00031805634498596194
0.00023999999995110485,0.0010884594917297365,-0.0019668090343475343
0.00024999999994906755,0.0021711361408233644,-0.004937262535095215
0.00025999999994703025,0.0019597411155700684,-0.004378896951675416
0.00026999999994499295,1.3493299484252931e-05,-0.004619206190109254
0.00027999999994295565,0.0013268411159515381,-0.0064999151229858405
0.00028999999994091836,0.0003861653804779053,-0.008259184360504152
0.00029999999993888106,-0.001920546293258667,-0.006406104564666748
0.00030999999993684376,-0.0008834898471832276,-0.005999377965927125
0.00031999999993480646,-0.003583434820175171,-0.005237327814102174
0.00032999999993276916,-0.003548737764358521,-0.005615140199661256
0.00033999999993073187,-0.00422211766242981,-0.00623133420944214
0.00034999999992869457,-0.005153155326843262,-0.005936409235000611
0.00035999999992665727,-0.004339702129364014,-0.005172431468963624
0.00036999999992461997,-0.0066721153259277355,-0.006318719387054444
0.0003799999999225827,-0.008736590147018433,-0.004495196342468262
0.0003899999999205454,-0.008989107608795167,-0.004054415225982666
0.0003999999999185081,-0.011762301921844484,-0.003679815530776978
0.0004099999999164708,-0.012798073291778565,-0.0020753979682922364
0.0004199999999144335,-0.012061082124710085,-0.000564790964126587
0.0004299999999123962,-0.012894454002380373,0.001035771369934082
0.0004399999999103589,-0.013830631971359255,0.0007222127914428712
0.0004499999999083216,-0.011797641515731812,0.002525817155838013
0.0004599999999062843,-0.011403123140335085,0.003353406190872193
0.000469999999904247,-0.00839411735534668,0.004861443042755128
0.0004799999999022097,-0.00948578953742981,0.006483209133148194
0.0004899999999001724,-0.00826496720314026,0.0082546865940094
0.0004999999998981351,-0.005778987407684327,0.009956127405166626
0.0005099999998960978,-0.004518970251083374,0.010211215019226075
0.0005199999998940605,-0.0017856132984161379,0.011511069536209107
0.0005299999998920232,-0.00024223685264587405,0.013551770448684693
0.0005399999998899859,-0.0025875008106231692,0.01240226984024048
0.0005499999998879486,-0.0022251093387603764,0.014283621311187746
0.0005599999998859113,-0.0014045882225036622,0.014534853696823122
0.000569999999883874,-0.0037190103530883793,0.013984198570251466
0.0005799999998818367,-0.002645971775054932,0.012693982124328615
0.0005899999998797994,-0.004020360708236695,0.01317460060119629
0.0005999999998777621,-0.003064264059066773,0.012358577251434327
0.0006099999998757248,-0.002499473094940186,0.01380300283432007
0.0006199999998736875,-0.002097244262695313,0.013010110855102541
0.0006299999998716502,-0.002503328323364258,0.012977341413497927
0.0006399999998696129,-0.002036845684051514,0.015257066488265993
0.0006499999998675756,-0.002643401622772217,0.015800653696060183
0.0006599999998655383,0.0004279303550720215,0.01668414354324341
0.000669999999863501,-0.0008976256847381593,0.016723338365554813
0.0006799999998614637,0.0013904523849487306,0.018483892679214478
0.0006899999998594264,0.003630982637405396,0.01732796669006348
0.0006999999998573891,0.004806184768676758,0.017158979177474977
0.0007099999998553518,0.005813041925430298,0.017206526994705203
0.0007199999998533145,0.0067209482192993174,0.018435059785842898
0.0007299999998512772,0.0078004121780395515,0.020117866992950442
0.0007399999998492399,0.009578315019607545,0.018853352069854737
0.0007499999998472026,0.012156177759170533,0.019062819480896
0.0007599999998451653,0.012420260906219484,0.019659094810485844
0.000769999999843128,0.016852488517761232,0.019337183237075808
0.0007799999998410908,0.017060670852661136,0.018911823034286502
0.0007899999998390535,0.01809515714645386,0.017383867502212526
0.0007999999998370162,0.020291994810104373,0.015620100498199464
0.0008099999998349789,0.019404007196426393,0.016402069330215457
0.0008199999998329416,0.02000413775444031,0.01704782009124756
0.0008299999998309043,0.019075027704238894,0.014820783138275149
0.000839999999828867,0.018233302831649784,0.01527377247810364
0.0008499999998268297,0.020126219987869266,0.016062809228897097
0.0008599999998247924,0.020998144149780275,0.017219377756118776
0.0008699999998227551,0.020429497957229616,0.017639597654342653
0.0008799999998207178,0.021968376636505128,0.01738708019256592
0.0008899999998186805,0.019646244049072267,0.016268421411514283
