Time,ai0,ai1
0.0,-0.007292164564132691,-0.004429657459259034
9.99999999114152e-05,-0.00963550090789795,-0.005539963245391846
0.0001999999998228304,-0.008471221923828126,-0.003994016647338868
0.0002999999997342456,-0.007124462127685548,-0.004148868322372437
0.0003999999996456608,-0.007173937559127808,-0.0032120478153228765
0.000499999999557076,-0.005053561925888062,-0.003348908424377442
0.0005999999994684912,-0.0025174641609191895,-0.0023799610137939455
0.0006999999993799064,-0.002072827816009522,0.001029345989227295
0.0007999999992913216,-0.0010993826389312745,0.0024943327903747562
0.0008999999992027368,-0.0024782693386077885,0.007809407711029053
0.000999999999114152,-0.0007498419284820558,0.009240339994430543
0.001099999999025567,0.004662256240844727,0.0107175350189209
0.0011999999989369824,0.005419808626174927,0.012429256439208987
0.0012999999988483977,0.005315717458724976,0.010200291872024538
0.001399999998759813,0.007162371873855592,0.010451524257659913
0.0014999999986712283,0.00467574954032898,0.010354501008987427
0.0015999999985826436,0.0009888660907745362,0.007991245985031129
0.001699999998494059,-0.0021949100494384768,0.00564276933670044
0.0017999999984054742,-0.0034812712669372563,0.003217188119888306
0.0018999999983168895,-0.005346559286117554,-0.0007440590858459474
0.001999999998228305,-0.005166006088256837,-0.0032011246681213383
0.00209999999813972,-0.006110537052154542,-0.004878791570663453
0.0021999999980511355,-0.006729943752288819,-0.004204126596450806
0.0022999999979625508,-0.005689674615859986,-0.002714723348617554
0.002399999997873966,-0.005946047306060792,-0.004754781723022462
0.0024999999977853814,-0.006999167203903199,-0.00429665207862854
0.0025999999976967967,-0.006378475427627564,-0.0019796597957611084
0.002699999997608212,-0.003542312383651734,0.001218252182006836
0.0027999999975196273,-0.002561799287796021,0.005031715631484986
0.0028999999974310426,0.0003231966495513916,0.007873661518096925
0.002999999997342458,0.0043217110633850106,0.00978971004486084
0.003099999997253873,0.005615782737731934,0.009938778877258301
0.0031999999971652885,0.00644529938697815,0.009397761821746828
0.003299999997076704,0.004876221418380738,0.011072216033935548
0.003399999996988119,0.0031664276123046877,0.010993183851242067
0.0034999999968995344,0.0006579589843750001,0.011347864866256715
0.0035999999968109497,-0.00012657999992370607,0.008133246898651124
0.003699999996722365,-0.001402660608291626,0.003417659997940064
0.0037999999966337804,-0.0012812209129333498,0.0024153006076812747
0.0038999999965451957,-0.0017734050750732424,-0.0015433764457702637
0.0039999999964566105,-0.0036431908607482914,-0.0020220673084259035
0.004099999996368025,-0.0067280161380767825,-0.0037209379673004152
0.00419999999627944,-0.009145886898040773,-0.004464354515075684
0.004299999996190855,-0.008201998472213746,-0.003896993398666382
0.00439999999610227,-0.007917354106903076,-0.0049295520782470705
0.004499999996013685,-0.007452799081802369,-0.004107103347778321
0.0045999999959251,-0.00429665207862854,-0.0011919081211090089
0.004699999995836515,-0.0013820993900299074,0.002523247003555298
0.0047999999957479295,-0.00029428243637084965,0.005429446697235108
0.004899999995659344,0.0026511120796203617,0.006753717660903932
0.004999999995570759,0.0023356258869171144,0.009258973598480226
0.005099999995482174,0.004032568931579591,0.009776859283447266
0.005199999995393589,0.004479775428771973,0.009232629537582398
0.005299999995305004,0.001427077054977417,0.012211436033248903
0.005399999995216419,0.002729501724243164,0.011108840703964234
0.005499999995127834,0.003514683246612549,0.01057746171951294
0.0055999999950392485,0.0016693139076232912,0.007669976949691773
0.005699999994950663,0.0005249536037445068,0.002640831470489502
0.005799999994862078,-0.0006110537052154541,0.0009721601009368897
0.005899999994773493,-0.004294724464416504,-0.0004439938068389893
0.005999999994684908,-0.006440801620483399,-0.0022135436534881595
0.006099999994596323,-0.008531620502471925,-0.0030514132976531987
0.006199999994507738,-0.010319803953170777,-0.004437367916107178
0.006299999994419153,-0.007553035020828248,-0.004973887205123902
0.0063999999943305675,-0.00560293197631836,-0.0050079417228698735
0.006499999994241982,-0.005805331468582154,-0.003637408018112183
0.006599999994153397,-0.0024397170543670656,0.00021846294403076174
0.006699999994064812,-0.0008205211162567139,0.002888208627700806
0.006799999993976227,-0.0021152353286743165,0.004183565378189087
0.006899999993887642,3.405451774597168e-05,0.0068115460872650154
0.006999999993799057,0.0007697606086730957,0.008169229030609132
0.007099999993710472,0.003250600099563599,0.010677697658538819
0.0071999999936218865,0.004328136444091797,0.011212931871414186
0.007299999993533301,0.003702304363250733,0.010625009536743165
0.007399999993444716,0.004878791570663453,0.011250199079513551
0.007499999993356131,0.004027428627014161,0.008646634817123414
0.007599999993267546,0.0009766578674316408,0.006236474514007569
0.007699999993178961,-0.001313990354537964,0.003241604566574097
0.007799999993090376,-0.0036271274089813236,0.001667386293411255
0.007899999993001791,-0.006682395935058595,-8.995532989501954e-06
0.007999999992913207,-0.006393253803253175,-0.002071542739868164
0.008099999992824623,-0.00777149796485901,-0.003801255226135254
0.008199999992736039,-0.006160655021667481,-0.005345916748046875
0.008299999992647454,-0.0053195726871490484,-0.0055110490322113044
0.00839999999255887,-0.006289805173873902,-0.004846664667129517
0.008499999992470286,-0.006174790859222413,-0.002687736749649048
0.008599999992381702,-0.00494497299194336,0.0009798705577850342
0.008699999992293117,-0.0038655090332031256,0.0035699415206909184
0.008799999992204533,-0.0018093872070312502,0.004304362535476685
0.008899999992115949,0.0009663772583007814,0.006243542432785035
0.008999999992027365,0.0026780986785888677,0.007713027000427247
0.00909999999193878,0.005453863143920899,0.010802992582321168
0.009199999991850196,0.004926339387893677,0.011351077556610108
0.009299999991761612,0.003912414312362672,0.011700618267059327
0.009399999991673028,0.0030494856834411624,0.010492004156112672
0.009499999991584443,0.002005361318588257,0.0073493504524230965
0.009599999991495859,-0.0008680689334869385,0.005618352890014649
0.009699999991407275,-0.00193403959274292,0.0037903320789337163
0.00979999999131869,-0.002872787714004517,0.0023426938056945804
