Time,ai0,ai1
0.0,-0.0006611716747283936,7.774710655212403e-05
9.99999999114152e-05,0.005123598575592042,0.00461599349975586
0.0001999999998228304,0.009810271263122559,0.008054214715957643
0.0002999999997342456,0.00961558222770691,0.009445952177047731
0.0003999999996456608,0.00876357674598694,0.009979258775711061
0.000499999999557076,0.005651764869689942,0.009098339080810548
0.0005999999994684912,0.002627980709075928,0.0057879829406738284
0.0006999999993799064,-0.00020946741104125978,0.0015645802021026613
0.0007999999992913216,-0.0031567895412445072,-0.005300939083099366
0.0008999999992027368,-0.006640630960464479,-0.01095655918121338
0.000999999999114152,-0.008327935934066773,-0.012853974103927614
0.001099999999025567,-0.009381055831909181,-0.013437398672103883
0.0011999999989369824,-0.011603595018386842,-0.01325427532196045
0.0012999999988483977,-0.010634005069732668,-0.013272908926010133
0.001399999998759813,-0.00893320679664612,-0.011308027505874636
0.0014999999986712283,-0.004403313398361207,-0.005529682636260987
0.0015999999985826436,-0.0005660760402679444,3.9837360382080086e-05
0.001699999998494059,0.003433080911636353,0.004673821926116943
0.0017999999984054742,0.008142242431640625,0.00832922101020813
0.0018999999983168895,0.009693971872329713,0.009665700197219849
0.001999999998228305,0.009390051364898682,0.010375704765319826
0.00209999999813972,0.007237548828125001,0.007745153903961182
0.0021999999980511355,0.003399026393890381,0.003938758373260499
0.0022999999979625508,-0.0009490287303924561,3.148436546325684e-05
0.002399999997873966,-0.004563305377960206,-0.00414244294166565
0.0024999999977853814,-0.006961899995803834,-0.007337784767150879
0.0025999999976967967,-0.008622860908508301,-0.01230717420578003
0.002699999997608212,-0.008133246898651124,-0.01506944537162781
0.0027999999975196273,-0.010722675323486329,-0.015190885066986086
0.0028999999974310426,-0.01025812029838562,-0.013310818672180176
0.002999999997342458,-0.007256182432174683,-0.008207781314849854
0.003099999997253873,-0.005627990961074829,-0.004249104261398316
0.0031999999971652885,-0.0009451735019683838,-0.0008796346187591554
0.003299999997076704,0.004414879083633423,0.0029633855819702153
0.003399999996988119,0.006430521011352539,0.007087837457656861
0.0034999999968995344,0.008535475730895997,0.010085920095443726
0.0035999999968109497,0.009832117557525636,0.00976015329360962
0.003699999996722365,0.006789699792861939,0.008157663345336914
0.0037999999966337804,0.00438146710395813,0.004852447509765626
0.0038999999965451957,0.0004973244667053223,-0.00010794639587402345
0.0039999999964566105,-0.004676392078399659,-0.005207771062850953
0.004099999996368025,-0.007401396036148072,-0.008890799283981324
0.00419999999627944,-0.009014809131622316,-0.011167954206466676
0.004299999996190855,-0.010979048013687135,-0.013082717657089234
0.00439999999610227,-0.009822479486465455,-0.013975203037261965
0.004499999996013685,-0.007707244157791139,-0.012841123342514039
0.0045999999959251,-0.006602721214294434,-0.009853963851928712
0.004699999995836515,-0.003855228424072266,-0.005475709438323975
0.0047999999957479295,-0.0014187240600585938,-8.417248725891114e-05
0.004899999995659344,0.0016069877147674562,0.0039946591854095465
0.004999999995570759,0.005664615631103516,0.007843462228775026
0.005099999995482174,0.007840892076492311,0.009573817253112795
0.005199999995393589,0.009714533090591431,0.008782210350036622
0.005299999995305004,0.008669766187667847,0.007165584564208985
0.005399999995216419,0.004114171266555787,0.004094895124435425
0.005499999995127834,0.00014971137046813966,0.0004465639591217041
0.0055999999950392485,-0.0044315850734710695,-0.002789900302886963
0.005699999994950663,-0.007795271873474122,-0.008268822431564331
0.005799999994862078,-0.008800201416015625,-0.011320878267288208
0.005899999994773493,-0.0100987708568573,-0.014726972579956057
0.005999999994684908,-0.010116761922836304,-0.013812640905380251
0.006099999994596323,-0.007500989437103272,-0.01185418486595154
0.006199999994507738,-0.007224698066711426,-0.0077759957313537605
0.006299999994419153,-0.0035294616222381597,-0.005375473499298096
0.0063999999943305675,-7.710456848144532e-05,-0.00033668994903564455
0.006499999994241982,0.001653892993927002,0.001767622232437134
0.006599999994153397,0.005189779996871949,0.008207781314849854
0.006699999994064812,0.007461794614791871,0.007765072584152223
0.006799999993976227,0.007393685579299927,0.011444245576858521
0.006899999993887642,0.007064706087112427,0.005912635326385499
0.006999999993799057,0.005296441316604615,0.006118890047073365
0.007099999993710472,0.0011507856845855715,-0.0029576027393341067
0.0071999999936218865,-0.0029588878154754644,-0.0009747302532196046
0.007299999993533301,-0.0064459419250488285,-0.010894875526428224
0.007399999993444716,-0.010962984561920167,-0.0070692038536071785
0.007499999993356131,-0.010711109638214112,-0.01786127328872681
0.007599999993267546,-0.010077567100524903,-0.007389187812805177
0.007699999993178961,-0.00781647562980652,-0.01925172567367554
0.007799999993090376,-0.006070699691772462,0.00020882487297058108
0.007899999993001791,-0.0024840521812438967,-0.01809836983680725
0.007999999992913207,-0.000778113603591919,0.01788954496383667
0.008099999992824623,0.0001876211166381836,-0.03723251104354859
0.008199999992736039,0.008660770654678346,0.18670164465904238
0.008299999992647454,0.027498059272766117,-0.06869631528854371
0.00839999999255887,0.0017926812171936038,-0.08898316979408265
0.008499999992470286,0.10088040471076966,0.05246708869934082
0.008599999992381702,-0.1117328727245331,0.01793066740036011
0.008699999992293117,-0.045759633779525764,-0.049975968599319465
0.008799999992204533,-0.012985694408416749,-0.072837473154068
0.008899999992115949,-0.07839607000350952,-0.04828994870185853
0.008999999992027365,-0.007308870553970338,-0.027265460491180425
0.00909999999193878,-0.014180172681808474,0.08656337141990662
0.009199999991850196,0.022069255113601687,0.03546167612075806
0.009299999991761612,0.15752784609794618,-0.08602428197860719
0.009399999991673028,0.06124415874481202,0.08166080594062806
0.009499999991584443,-0.032432751655578615,0.10099027872085573
0.009599999991495859,-0.06662477254867555,-0.06073655366897584
0.009699999991407275,0.000918186902999878,-0.01904225826263428
0.00979999999131869,-0.016209307909011844,0.0405460798740387
0.009899999991230106,-0.04392711520195008,0.03414575815200806
0.009999999991141522,0.04023380637168885,-0.014446825981140138
0.010099999991052938,0.06836669325828552,-0.10483137130737306
0.010199999990964354,0.032873532772064215,0.006661192178726197
0.01029999999087577,-0.07680771589279176,-0.05465685844421387
