Time,ai0,ai1
0.013899999987686736,0.0033913159370422366,0.004335204362869263
0.013999999987598152,0.0012799358367919923,0.003341840505599976
0.014099999987509567,0.00014971137046813966,0.0020111441612243653
0.014199999987420983,-0.0007459867000579835,0.000995934009552002
0.014299999987332399,-0.0013255560398101808,0.00017284274101257325
0.014399999987243815,-0.0007768285274505617,-0.0007903218269348145
0.01449999998715523,-0.0014238643646240236,-0.001907695531845093
0.014599999987066646,-0.0016012048721313478,-0.0018620753288269044
0.014699999986978062,-0.0011321520805358887,-0.0012298178672790528
0.014799999986889478,-0.001351900100708008,0.00011886954307556153
0.014899999986800893,0.0001863360404968262,0.001522815227508545
0.014999999986712309,0.0007890367507934571,0.003221685886383057
0.015099999986623725,0.002500758171081543,0.0047502839565277104
0.01519999998653514,0.004478490352630616,0.005414025783538819
0.015299999986446556,0.004084614515304566,0.004656473398208618
0.015399999986357972,0.004071763753890991,0.00379354476928711
0.015499999986269388,0.002914552688598633,0.0034799861907958986
0.015599999986180803,-0.00047547817230224614,0.0014039456844329836
0.015699999986092218,-0.0017644095420837405,0.00023195624351501467
0.01579999998600363,-0.0022893631458282475,-0.0011276543140411378
0.015899999985915046,-0.002865719795227051,-0.0018331611156463625
0.01599999998582646,-0.0024108028411865237,-0.0012047588825225832
0.016099999985737874,-0.0010197079181671143,-0.0013666784763336182
0.016199999985649288,0.0004998946189880371,-0.00045170426368713385
0.0162999999855607,0.0005410170555114746,0.001345474720001221
0.016399999985472116,0.0015433764457702637,0.003418945074081421
0.01649999998538353,0.001754128932952881,0.0034022390842437748
0.016599999985294944,0.0022488832473754887,0.004045419692993164
0.016699999985206358,0.0022045481204986572,0.004698880910873414
0.01679999998511777,0.003012861013412476,0.00488971471786499
0.016899999985029186,0.0031426537036895754,0.004224045276641846
0.0169999999849406,0.002267516851425171,0.0023529744148254395
0.017099999984852014,0.0005333065986633302,0.0005416595935821534
0.017199999984763428,-0.0015151047706604005,-0.0011610662937164308
0.01729999998467484,-0.002521319389343262,-0.0016314041614532472
0.017399999984586256,-0.004058270454406739,-0.0016583907604217532
0.01749999998449767,-0.0024731290340423585,-0.000811525583267212
0.017599999984409084,-0.0015176749229431155,-0.00039323329925537113
0.017699999984320498,-6.810903549194336e-05,0.0007087194919586183
0.01779999998423191,0.002205833196640015,0.0024326491355895997
0.017899999984143326,0.0030109333992004396,0.0029608154296875003
0.01799999998405474,0.002612559795379639,0.004141800403594971
0.018099999983966154,0.002895276546478272,0.004454073905944825
0.018199999983877568,0.0023645401000976563,0.004651975631713868
0.01829999998378898,0.001160423755645752,0.004384037256240845
0.018399999983700396,0.0009708750247955323,0.0023536169528961186
0.01849999998361181,0.0005776417255401612,0.0008423674106597901
0.018599999983523224,-3.46970558166504e-05,-0.00019597411155700687
0.018699999983434638,-0.001116088628768921,-0.0007324934005737305
0.01879999998334605,-0.0020111441612243653,-0.0016725265979766848
0.018899999983257466,-0.001938537359237671,-0.002071542739868164
0.01899999998316888,-0.002421083450317383,-0.0011077356338500977
0.019099999983080294,-0.0020060038566589358,0.0005339491367340088
0.019199999982991708,9.573817253112794e-05,0.001427077054977417
0.01929999998290312,0.0018492245674133303,0.0020651173591613773
0.019399999982814536,0.0025489485263824464,0.0039927315711975105
0.01949999998272595,0.0042696654796600345,0.004916058778762818
0.019599999982637364,0.0039355456829071045,0.0043184983730316165
0.019699999982548778,0.0020355606079101563,0.0032968628406524663
0.019799999982460192,0.0010698258876800538,0.002525174617767334
0.019899999982371606,-0.0004619848728179932,0.0013441896438598634
0.01999999998228302,-0.0014347875118255616,0.0007389187812805177
0.020099999982194434,-0.0013255560398101808,-0.0001105165481567383
0.020199999982105848,-0.0013107776641845704,-0.0016616034507751466
0.020299999982017262,-0.0013512575626373293,-0.0019751620292663575
0.020399999981928676,-0.0009201145172119141,-0.0015967071056365969
0.02049999998184009,-0.0013602530956268312,-0.00035789370536804205
0.020599999981751504,-0.00020818233489990236,0.0010704684257507326
0.020699999981662918,0.0001818382740020752,0.0022193264961242677
0.020799999981574332,0.000991436243057251,0.0033482658863067632
0.020899999981485746,0.0031670701503753664,0.004129592180252076
0.02099999998139716,0.0031542193889617922,0.004432227611541748
0.021099999981308574,0.0030321371555328373,0.0035519504547119143
0.021199999981219988,0.003134943246841431,0.003106029033660889
0.021299999981131402,0.001458561420440674,0.0019558858871459965
0.021399999981042816,-0.0013281261920928956,0.000976015329360962
0.02149999998095423,-0.0011199438571929932,-5.590081214904786e-05
0.021599999980865644,-0.0026742434501647954,-0.0015992772579193116
0.021699999980777058,-0.0028156018257141117,-0.0013949501514434815
0.021799999980688472,-0.001425149440765381,-0.0009220421314239503
0.021899999980599886,-0.0009323227405548097,-0.0005718588829040528
0.0219999999805113,0.000569288730621338,0.0001818382740020752
0.022099999980422714,0.0010460519790649414,0.0017721199989318849
0.022199999980334128,0.0014347875118255616,0.003041775226593018
0.022299999980245542,0.0018093872070312502,0.0034343659877777103
0.022399999980156956,0.0017785453796386721,0.0038610112667083743
0.02249999998006837,0.0019526731967926027,0.004020360708236695
0.022599999979979784,0.0020535516738891604,0.0036971640586853033
0.022699999979891198,0.002068330049514771,0.0023870289325714114
0.022799999979802612,0.0008102405071258546,0.001358325481414795
0.022899999979714026,-4.305005073547364e-05,-0.0005853521823883058
0.02299999997962544,-0.0017027258872985842,-0.0009438884258270265
0.023099999979536854,-0.002945394515991211,-0.0010858893394470215
0.023199999979448268,-0.002689664363861084,-0.0011989760398864748
0.023299999979359682,-0.002096601724624634,-0.0005275237560272217
0.023399999979271096,-0.0007479143142700196,-0.0002158927917480469
0.02349999997918251,0.000502464771270752,0.0012015461921691896
0.023599999979093924,0.0022064757347106936,0.0021505749225616457
0.023699999979005338,0.0024313640594482424,0.0032428896427154543
0.023799999978916752,0.0022713720798492433,0.003920767307281495
0.023899999978828166,0.002500758171081543,0.004010722637176514
0.02399999997873958,0.001438642740249634,0.0037961149215698245
0.024099999978650994,0.0008108830451965332,0.002674885988235474
0.024199999978562408,0.00041893482208251956,0.001427719593048096
0.024299999978473822,-0.00011501431465148926,0.00013814568519592287
0.024399999978385236,-0.0005956327915191651,-0.00036945939064025884
0.02449999997829665,-0.0014630591869354249,-0.0008815622329711915
0.024599999978208064,-0.0012291753292083742,-0.0010074996948242188
0.024699999978119478,-0.0020137143135070803,-0.0013968777656555176
0.024799999978030892,-0.0017701923847198487,-2.3131370544433596e-05
0.024899999977942306,-0.0007941770553588868,0.0012156820297241212
0.02499999997785372,0.000613623857498169,0.0016082727909088137
0.025099999977765134,0.0015620100498199465,0.0031420111656188967
0.025199999977676548,0.002852226495742798,0.0037344312667846684
0.025299999977587962,0.00370358943939209,0.0038488030433654788
0.025399999977499376,0.002525817155838013,0.003877074718475342
0.02549999997741079,0.0018890619277954104,0.003370754718780518
0.025599999977322204,-8.995532989501954e-06,0.0018241655826568605
0.025699999977233618,-0.0008134531974792481,0.0011552834510803224
0.025799999977145032,-0.0012336730957031251,0.00035468101501464846
0.025899999977056446,-0.0015176749229431155,-0.0008931279182434082
0.02599999997696786,-0.0011976909637451173,-0.0010197079181671143
0.026099999976879274,-0.0010524773597717287,-0.0012966418266296387
0.026199999976790688,-0.0008397972583770753,-0.00047547817230224614
0.026299999976702102,-0.0004998946189880371,0.0009040510654449463
0.026399999976613516,0.0001105165481567383,0.001805531978607178
0.02649999997652493,0.0005281662940979005,0.0027205061912536624
0.026599999976436344,0.0017804729938507083,0.003233251571655274
0.026699999976347758,0.002221254110336304,0.0036470460891723636
0.026799999976259172,0.0022951459884643557,0.0036059236526489262
0.026899999976170586,0.0026042068004608157,0.003353406190872193
0.026999999976082,0.0019912254810333253,0.0023394811153411867
0.027099999975993414,9.445309638977051e-05,0.0016159832477569583
0.027199999975904828,-0.0008095979690551758,0.0007074344158172608
0.027299999975816242,-0.0017753326892852785,-0.0006984388828277588
0.027399999975727656,-0.0026684606075286867,-0.0010678982734680176
0.02749999997563907,-0.001987370252609253,-0.001145002841949463
0.027599999975550484,-0.0011726319789886477,-0.0004086542129516602
0.027699999975461898,-0.00012979269027709963,0.00013750314712524414
0.027799999975373312,0.0006059134006500245,0.0012690126895904543
0.027899999975284726,0.0012336730957031251,0.002265589237213135
0.02799999997519614,0.0018537223339080812,0.0031477940082550054
0.028099999975107554,0.0017001557350158694,0.0035898602008819585
0.028199999975018968,0.001249736547470093,0.0036117064952850345
0.028299999974930382,0.0016224086284637453,0.0036631095409393314
0.028399999974841796,0.0019327545166015628,0.002310566902160645
0.02849999997475321,0.0010254907608032227,0.0019803023338317875
0.028599999974664624,0.0006952261924743653,0.0008295166492462159
0.02869999997457604,-0.0007723307609558106,-0.00026408314704895025
0.028799999974487452,-0.0018935596942901613,-0.00044013857841491706
0.028899999974398866,-0.0020201396942138676,-0.0005808544158935547
0.02899999997431028,-0.0020644748210906986,-0.0007639777660369874
0.029099999974221694,-0.0011263692378997805,-6.746649742126465e-05
0.02919999997413311,-0.00015356659889221192,0.0008237338066101075
0.029299999974044522,0.0011000251770019532,0.0014380002021789553
0.029399999973955936,0.0019064104557037355,0.0031253051757812503
0.02949999997386735,0.002316992282867432,0.003681743144989014
0.029599999973778764,0.002377390861511231,0.003397098779678345
0.02969999997369018,0.002162783145904541,0.0036843132972717288
0.029799999973601592,0.0009207570552825929,0.002814316749572754
0.029899999973513006,0.00021396517753601076,0.0018595051765441897
0.02999999997342442,0.0002962100505828858,0.0010595452785491944
0.030099999973335834,-0.0009426033496856691,0.0003309071063995362
0.03019999997324725,-0.0006740224361419678,-0.0003553235530853272
0.030299999973158662,-0.0007222127914428712,-0.0003617489337921143
0.030399999973070076,-0.0013840270042419435,-0.0007723307609558106
0.03049999997298149,-0.001242668628692627,-0.00045298933982849124
0.030599999972892904,-0.0011212289333343507,0.0007832539081573487
0.03069999997280432,-0.00020368456840515138,0.0011372923851013185
0.030799999972715732,0.0008552181720733644,0.0024943327903747562
0.030899999972627146,0.001836373805999756,0.0032897949218750003
0.03099999997253856,0.002669745683670044,0.003288509845733643
0.031099999972449974,0.002645329236984253,0.003430510759353638
0.03119999997236139,0.002081180810928345,0.0034324383735656744
0.031299999972272806,0.0008873450756072999,0.0023292005062103276
0.03139999997218422,-0.0001799106597900391,0.0012330305576324465
0.031499999972095634,-0.001225320100784302,0.0007723307609558106
0.03159999997200705,-0.001211826801300049,-0.00047098040580749516
0.03169999997191846,-0.0014996838569641116,-0.0005050349235534669
0.031799999971829876,-0.0010332012176513673,-0.0007858240604400635
0.03189999997174129,-0.0008140957355499269,-0.00021139502525329592
0.031999999971652704,-0.0007067918777465821,0.0004131519794464112
0.03209999997156412,0.0001169419288635254,0.0012812209129333498
0.03219999997147553,0.0003154861927032471,0.0020664024353027346
0.032299999971386946,0.0010030019283294679,0.002412087917327881
0.03239999997129836,0.001567150354385376,0.0033585464954376224
0.032499999971209774,0.00174963116645813,0.0035371720790863042
0.03259999997112119,0.001923116445541382,0.003463922739028931
0.0326999999710326,0.0019256865978240969,0.002670388221740723
0.032799999970944016,0.0011405050754547121,0.0019378948211669924
0.03289999997085543,-0.0002505898475646973,0.0010576176643371583
0.032999999970766844,-0.0009085488319396974,2.3131370544433596e-05
0.03309999997067826,-0.0019288992881774905,-0.0003720295429229737
0.03319999997058967,-0.002240530252456665,-0.0007524120807647706
0.033299999970501086,-0.0014193665981292727,-0.0001747703552246094
0.0333999999704125,-0.0007704031467437745,0.00016063451766967776
0.033499999970323914,0.0003906631469726563,0.0009194719791412355
0.03359999997023533,0.0006753075122833252,0.001745133399963379
0.03369999997014674,0.0016442549228668215,0.0025585865974426273
0.033799999970058156,0.001285076141357422,0.0030115759372711186
0.03389999996996957,0.0012375283241271974,0.00344464659690857
0.033999999969880984,0.00144057035446167,0.0035313892364501956
0.0340999999697924,0.0011809849739074709,0.002594568729400635
0.03419999996970381,0.0010087847709655763,0.0023593997955322268
0.034299999969615226,0.0005712163448333741,0.0014816927909851077
0.03439999996952664,6.553888320922853e-05,0.0005596506595611573
0.034499999969438054,-0.0012111842632293703,0.00022231817245483402
0.03459999996934947,-0.0015485167503356935,-0.0003521108627319336
0.03469999996926088,-0.0017991065979003908,-0.000366889238357544
0.034799999969172296,-0.0014617741107940676,-0.00011886954307556153
0.03489999996908371,-0.000622619390487671,0.0009059786796569825
0.034999999968995124,0.0001638472080230713,0.0013120627403259279
0.03509999996890654,0.0010074996948242188,0.002585573196411133
0.03519999996881795,0.0017554140090942384,0.003397098779678345
0.035299999968729366,0.002076683044433594,0.0031471514701843263
0.03539999996864078,0.0018691432476043704,0.0034022390842437748
0.035499999968552194,0.0013808143138885499,0.0029845893383026127
0.03559999996846361,0.000246734619140625,0.0026311933994293216
0.03569999996837502,-6.361126899719238e-05,0.0015587973594665529
0.035799999968286436,-0.0005493700504302979,0.0010216355323791504
0.03589999996819785,-0.0007761859893798829,0.00041058182716369635
0.035999999968109264,-0.0006650269031524659,2.9556751251220706e-05
0.03609999996802068,-0.0008777070045471192,-6.682395935058594e-05
0.03619999996793209,-0.001098097562789917,-4.497766494750977e-06
0.036299999967843506,-0.0009393906593322755,0.0006862306594848633
0.03639999996775492,-0.0005223834514617921,0.0010614728927612305
0.036499999967666334,0.00010473370552062989,0.00216856598854065
0.03659999996757775,0.0011289393901824953,0.0027686965465545657
0.03669999996748916,0.0018659305572509767,0.0033315598964691164
0.036799999967400576,0.002196195125579834,0.003457497358322144
0.03689999996731199,0.0018338036537170412,0.0031471514701843263
0.036999999967223404,0.0014977562427520754,0.002973023653030396
0.03709999996713482,0.0005538678169250489,0.001991868019104004
0.03719999996704623,-0.0006451082229614258,0.0013017821311950685
0.037299999966957646,-0.0007569098472595216,0.0007087194919586183
0.03739999996686906,-0.0013525426387786866,8.674263954162599e-05
0.037499999966780474,-0.001118016242980957,-0.00017734050750732423
0.03759999996669189,-0.0007556247711181641,0.00035339593887329107
0.0376999999666033,-0.0005275237560272217,0.0005641484260559082
0.037799999966514716,4.497766494750977e-06,0.0007279956340789796
0.03789999996642613,0.0005512976646423341,0.0019706642627716066
0.037999999966337544,0.0007691180706024171,0.002227679491043091
0.03809999996624896,0.0011578536033630372,0.00300579309463501
0.03819999996616037,0.0015844988822937014,0.0035493803024291997
0.038299999966071786,0.0011475729942321778,0.0035198235511779787
0.0383999999659832,0.002011786699295044,0.002783474922180176
0.038499999965894614,0.0013872396945953372,0.0023086392879486085
0.03859999996580603,0.0003225541114807129,0.0015934944152832032
0.03869999996571744,0.0002788615226745606,0.0007112896442413331
0.038799999965628856,-0.0013056373596191408,0.00031291604042053226
0.03889999996554027,-0.001674454212188721,-9.766578674316407e-05
0.038999999965451684,-0.0015157473087310793,0.0002383816242218018
0.0390999999653631,-0.0010197079181671143,0.00044527888298034673
0.03919999996527451,-0.00015099644660949708,0.0008352994918823243
0.039299999965185926,0.0006971538066864014,0.001560724973678589
0.03939999996509734,0.0015459465980529787,0.0023176348209381107
0.039499999965008754,0.0012298178672790528,0.002688379287719727
0.03959999996492017,0.0016024899482727053,0.003015431165695191
0.03969999996483158,0.0010788214206695558,0.003390673398971558
0.039799999964742996,0.0012670850753784182,0.0026382613182067876
0.03989999996465441,0.0010087847709655763,0.0027744793891906743
0.039999999964565824,0.0006065559387207032,0.0020085740089416508
0.04009999996447724,0.00047162294387817385,0.0012047588825225832
0.04019999996438865,-0.0005795693397521973,0.0007414889335632325
0.040299999964300066,-0.0005975604057312013,-5.26881217956543e-05
0.04039999996421148,-0.0012876462936401369,-1.3493299484252931e-05
0.040499999964122894,-0.0011411476135253908,0.00013300538063049317
0.04059999996403431,-0.0006149089336395264,0.0008950555324554444
0.04069999996394572,-0.00012465238571166993,0.0012934291362762453
0.040799999963857136,0.0006791627407073975,0.002174348831176758
0.04089999996376855,0.0013358366489410402,0.0028027510643005376
0.040999999963679964,0.0020246374607086185,0.0029852318763732913
0.04109999996359138,0.0019134783744812014,0.0031272327899932863
0.04119999996350279,0.0017515587806701662,0.002994227409362793
0.041299999963414206,0.0010351288318634034,0.0030289244651794437
0.04139999996332562,0.0002775764465332032,0.001938537359237671
0.041499999963237034,0.00010601878166198732,0.0015144622325897218
0.04159999996314845,-0.0005352342128753663,0.000985010862350464
0.04169999996305986,-0.00043050050735473635,0.0005236685276031495
0.041799999962971277,-0.0003739571571350098,0.00021717786788940432
0.04189999996288269,-0.0005082476139068604,0.0002325987815856934
0.041999999962794105,-0.0006052708625793457,0.0006412529945373535
0.04209999996270552,-0.00014457106590271,0.001076251268386841
0.04219999996261693,0.00015934944152832034,0.0019501030445098879
0.04229999996252835,0.0005166006088256836,0.0023092818260192875
0.04239999996243976,0.001687304973602295,0.0029306161403656007
0.042499999962351175,0.0016596758365631104,0.0032595956325531007
0.04259999996226259,0.0019597411155700684,0.0031497216224670413
0.042699999962174,0.001676381826400757,0.002994227409362793
0.04279999996208542,0.0009734451770782472,0.00214350700378418
0.04289999996199683,0.00014778375625610352,0.0017888259887695315
0.042999999961908245,-0.000300065279006958,0.0009721601009368897
0.04309999996181966,-0.0008263039588928224,0.0008038151264190674
0.04319999996173107,-0.0011964058876037598,0.0005994880199432374
0.04329999996164249,-0.0007498419284820558,0.00040030121803283694
0.0433999999615539,-0.0004150795936584473,0.0006335425376892091
0.043499999961465315,-1.4778375625610353e-05,0.0007177150249481202
0.04359999996137673,0.0003411877155303955,0.0016359019279479983
0.04369999996128814,0.0009683048725128174,0.002145434617996216
0.04379999996119956,0.000991436243057251,0.0025470209121704105
0.04389999996111097,0.001202831268310547,0.0032229709625244143
0.043999999961022385,0.0012792932987213137,0.00344464659690857
0.0440999999609338,0.0013499724864959718,0.002777049541473389
0.04419999996084521,0.0011617088317871095,0.0023581147193908695
0.04429999996075663,0.0009368205070495606,0.0021094524860382083
0.04439999996066804,0.00039965867996215825,0.001193835735321045
0.044499999960579455,-0.00032448172569274906,0.001011354923248291
0.04459999996049087,-0.000909191370010376,0.00047162294387817385
0.04469999996040228,-0.0011225140094757082,0.0005300939083099366
0.0447999999603137,-0.001015852689743042,0.0005988454818725587
0.04489999996022511,-0.00042343258857727053,0.0009631645679473878
0.044999999960136525,0.00040608406066894537,0.001482977867126465
0.04509999996004794,0.0008892726898193361,0.0018929171562194827
0.04519999995995935,0.0013679635524749757,0.0026331210136413576
0.04529999995987077,0.0015305256843566896,0.0027584159374237065
0.04539999995978218,0.0011925506591796875,0.0031966269016265873
0.045499999959693595,0.0013788866996765137,0.0029910147190094
0.04559999995960501,0.0008083128929138185,0.0027937555313110353
0.04569999995951642,0.0007575523853302002,0.002357472181320191
0.04579999995942784,0.00080253005027771,0.001745133399963379
0.04589999995933925,-0.0002473771572113037,0.001180342435836792
0.045999999959250665,-0.0002043271064758301,0.0005095326900482178
0.04609999995916208,-0.0004317855834960938,0.0006284022331237794
0.04619999995907349,-0.0009483861923217775,0.0006239044666290284
0.04629999995898491,-0.0009593093395233155,0.0009933638572692872
0.04639999995889632,5.011796951293946e-05,0.0013795292377471926
0.046499999958807735,0.0001233673095703125,0.001649395227432251
0.04659999995871915,0.0011662065982818604,0.002421083450317383
0.04669999995863056,0.0018235230445861818,0.002729501724243164
0.04679999995854198,0.0015022540092468264,0.0030032229423522954
0.04689999995845339,0.0019199037551879885,0.002968525886535645
0.046999999958364805,0.001225320100784302,0.003068119287490845
0.04709999995827622,0.000600130558013916,0.002521961927413941
0.04719999995818763,0.00042857289314270026,0.0018177402019500734
0.04729999995809905,-0.000280146598815918,0.001262587308883667
0.04739999995801046,-0.00034632802009582525,0.000878349542617798
0.047499999957921875,-0.0004144370555877686,0.0007504844665527344
0.04759999995783329,-0.00024609208106994633,0.0005924201011657716
0.0476999999577447,-0.0002852869033813477,0.0006348276138305665
