Time,ai0,ai1
0.0,0.0035204660892486574,0.005317002534866334
9.99999999114152e-05,0.0010177803039550782,0.005817539691925049
0.0001999999998228304,0.0001053762435913086,-0.002812389135360718
0.0002999999997342456,-0.003817961215972901,-0.002755203247070313
0.0003999999996456608,-0.004249746799468995,-0.010522203445434572
0.000499999999557076,-0.008163446187973024,-0.0056607604026794435
0.0005999999994684912,-0.0072555398941040045,-0.013037739992141724
0.0006999999993799064,-0.010861463546752931,-0.004584509134292603
0.0007999999992913216,-0.0060700571537017824,-0.013847337961196901
0.0008999999992027368,-0.009100909233093262,-0.0019635963439941406
0.000999999999114152,-0.0016661012172698977,-0.015134341716766359
0.001099999999025567,-0.005915848016738892,0.006014156341552735
0.0011999999989369824,0.0038963508605957035,-0.011855469942092897
0.0012999999988483977,-0.00209852933883667,0.022281292676925663
0.001399999998759813,0.008665268421173097,-0.01993474364280701
0.0014999999986712283,-0.002436504364013672,0.07260615944862367
0.0015999999985826436,0.03008427500724793,0.05514582991600037
0.001699999998494059,-0.0028663623332977296,-0.07025318503379822
0.0017999999984054742,0.05169604301452637,0.019497175216674805
0.0018999999983168895,-0.00294603705406189,0.004487485885620117
0.001999999998228305,-0.05524221062660218,0.012686271667480471
0.00209999999813972,-0.001062757968902588,-0.03348715662956238
0.0021999999980511355,-0.04737047672271729,-0.03962917804718018
0.0022999999979625508,-0.015744110345840456,-0.05622400879859925
0.002399999997873966,-0.008626716136932375,0.020789961814880374
0.0024999999977853814,-0.041305559873580935,0.040726633071899415
0.0025999999976967967,0.06642044544219972,-0.037666866779327395
0.002699999997608212,0.053243917226791386,-0.019825512170791627
0.0027999999975196273,0.0003527534008026123,0.06753717660903931
0.0028999999974310426,-0.03652700424194336,-0.013074364662170412
0.002999999997342458,-0.030753157138824466,-0.0297893500328064
0.003099999997253873,0.025839668512344365,0.01111655116081238
0.0031999999971652885,-0.011960846185684205,0.04771294951438904
0.003299999997076704,-0.009877737760543825,0.056285692453384405
0.003399999996988119,0.041966089010238655,-0.01798849582672119
0.0034999999968995344,0.09084974288940431,-0.001282505989074707
0.0035999999968109497,-0.02216370820999146,-0.012480016946792604
0.003699999996722365,0.013581969738006593,-0.012683701515197755
0.0037999999966337804,-0.04470265865325928,0.0503762698173523
0.0038999999965451957,-0.06089269042015076,-0.02547791957855225
0.0039999999964566105,0.015143337249755862,-0.0010691833496093751
0.004099999996368025,-0.0306073009967804,-0.026119172573089603
0.00419999999627944,-0.046319926977157595,-0.03593972444534302
0.004299999996190855,0.13609984397888186,-0.013338447809219361
0.00439999999610227,-0.03143489003181458,-0.03837044596672059
0.004499999996013685,-0.06612359285354615,0.025370615720748904
0.0045999999959251,0.035457820892333985,0.04641566514968873
0.004699999995836515,-0.038641597032547,-0.029818264245986943
0.0047999999957479295,-0.03334965348243714,-0.03775489449501038
0.004899999995659344,0.016935375928878785,0.0014771950244903565
0.004999999995570759,0.0316636335849762,0.0401567018032074
0.005099999995482174,-0.008182722330093385,0.011272045373916626
0.005199999995393589,0.046186279058456424,0.017618393898010256
0.005299999995305004,0.031814630031585696,0.028558889627456667
0.005399999995216419,0.009129823446273805,0.0033855330944061283
0.005499999995127834,0.0008976256847381593,0.007256182432174683
0.0055999999950392485,-0.06186677813529969,0.009073280096054077
0.005699999994950663,0.00887794852256775,-0.0029537475109100344
0.005799999994862078,0.033318169116973884,-0.016201597452163697
0.005899999994773493,-0.03194635033607483,-0.001616625785827637
0.005999999994684908,-0.009061714410781862,0.02490477561950684
0.006099999994596323,0.028465721607208255,-0.0320016086101532
0.006199999994507738,0.008453230857849122,-0.032069075107574466
0.006299999994419153,-0.02999881744384766,-0.016035180091857913
0.0063999999943305675,-0.03007270932197571,-0.01861240029335022
0.006499999994241982,-0.018016767501831055,0.028102687597274783
0.006599999994153397,-0.007812620401382447,-0.01695272445678711
0.006699999994064812,-0.027942695617675786,-0.025839025974273684
0.006799999993976227,0.013258773088455201,-0.01255198121070862
0.006899999993887642,0.036736471652984624,0.03399925947189331
0.006999999993799057,0.018048251867294314,0.004098107814788819
0.007099999993710472,0.0002698659896850586,0.01591117024421692
0.0071999999936218865,0.01938601613044739,0.027997953891754152
0.007299999993533301,0.003508900403976441,0.009370775222778321
0.007399999993444716,-0.011307384967803957,0.0008346569538116456
0.007499999993356131,-0.01979531288146973,-0.01309492588043213
0.007599999993267546,0.005137734413146973,0.03953343987464905
0.007699999993178961,0.030603445768356326,0.023032419681549076
0.007799999993090376,-0.0004465639591217041,-0.022394379377365114
0.007899999993001791,0.02725646495819092,0.014026606082916261
0.007999999992913207,-0.011419829130172731,-0.0431477165222168
0.008099999992824623,-0.003075187206268311,-0.023943538665771487
0.008199999992736039,-0.03893780708312989,0.0022315347194671632
0.008299999992647454,-0.05856927275657654,0.021934322118759158
0.00839999999255887,0.0022938609123229984,-0.02238666892051697
0.008499999992470286,0.00023131370544433595,-0.037776098251342774
0.008599999992381702,0.012573827505111696,-0.02095123887062073
0.008699999992293117,0.018307837247848513,0.008049716949462892
0.008799999992204533,-0.00831894040107727,0.004513187408447266
0.008899999992115949,0.00948129177093506,0.02059206008911133
0.008999999992027365,0.004214407205581665,-0.023894705772399903
0.00909999999193878,-0.051843826770782475,0.01973105907440186
0.009199999991850196,0.03263450860977173,0.05752900362014771
0.009299999991761612,0.010797852277755739,-0.008208423852920532
0.009399999991673028,0.006496059894561769,-0.02892642140388489
0.009499999991584443,0.032085781097412114,0.031177874803543094
0.009599999991495859,0.031375133991241456,0.025470209121704106
0.009699999991407275,-0.04534519672393799,0.01835924029350281
0.00979999999131869,0.03863131642341614,0.0007100045680999757
