Time,ai0,ai1
0.0,0.006581517457962037,-0.030089415311813358
9.99999999114152e-05,-0.0022463130950927737,0.013261343240737916
0.0001999999998228304,-0.02907034993171692,-0.002070257663726807
0.0002999999997342456,-0.04615479469299317,-0.044585716724395756
0.0003999999996456608,-0.04477398037910462,-0.08961735486984254
0.000499999999557076,-0.02766640424728394,-0.03204208850860596
0.0005999999994684912,-0.009644496440887452,-0.007655198574066163
0.0006999999993799064,-0.011153818368911744,-0.06901565670967102
0.0007999999992913216,-0.01492937207221985,-0.029287527799606326
0.0008999999992027368,-0.007478500604629517,-0.026341490745544437
0.000999999999114152,-0.02401229023933411,-0.0073686265945434575
0.001099999999025567,-0.010215712785720827,-0.0031066715717315676
0.0011999999989369824,-0.014983987808227541,0.029144241809844974
0.0012999999988483977,0.03348265886306763,0.02882104516029358
0.001399999998759813,0.04671123266220093,0.025071835517883303
0.0014999999986712283,0.07202659010887147,0.05194663286209107
0.0015999999985826436,0.04850905418395997,0.05605694890022279
0.001699999998494059,0.033484586477279664,0.025779269933700565
0.0017999999984054742,-0.02238088607788086,0.02789514780044556
0.0018999999983168895,0.031127114295959477,-0.01342904567718506
0.001999999998228305,-0.07094455599784852,-0.025918700695037846
0.00209999999813972,-0.016849918365478517,0.016685428619384768
0.0021999999980511355,0.020374882221221927,-0.05919703245162965
0.0022999999979625508,-0.05245552301406861,-0.10527215242385865
0.002399999997873966,-0.013993194103240968,-0.02991850018501282
0.0024999999977853814,0.009557753801345827,0.015850129127502444
0.0025999999976967967,-0.07558753609657289,-0.04291511774063111
0.002699999997608212,-0.029495710134506227,-0.04219354748725892
0.0027999999975196273,0.04239594697952271,-0.04871595144271851
0.0028999999974310426,-0.08148667812347413,-0.013123840093612673
0.002999999997342458,0.018322615623474123,0.048345849514007576
0.003099999997253873,0.07478757619857788,0.034172744750976564
0.0031999999971652885,0.018545576333999635,0.01647531867027283
0.003299999997076704,0.058837853670120246,0.040627682209014894
0.003399999996988119,0.0435068953037262,0.0760700821876526
0.0034999999968995344,0.011699975728988649,0.03685084342956543
0.0035999999968109497,0.012842408418655396,-0.011613233089447023
0.003699999996722365,0.00810047745704651,-0.0004896140098571778
0.0037999999966337804,-0.03508836150169373,0.009320657253265382
0.0038999999965451957,-0.007291522026062013,-0.022794038057327274
0.0039999999964566105,-0.007010090351104737,-0.03237363815307617
0.004099999996368025,-0.013556910753250124,-0.05701754331588746
0.00419999999627944,-0.020016345977783206,-0.04351781845092774
0.004299999996190855,-0.03071010708808899,-0.03487375378608704
0.00439999999610227,-0.039726201295852664,-0.01738708019256592
