Time,ai0,ai1
0.0,-0.00046005725860595706,-0.005050349235534668
9.99999999114152e-05,-0.0006406104564666749,-0.004708518981933594
0.0001999999998228304,-0.0004928267002105713,-0.0044071686267852786
0.0002999999997342456,-0.0004125094413757325,-0.0044065260887146
0.0003999999996456608,-0.0006206917762756348,-0.004420661926269532
0.000499999999557076,-0.000526881217956543,-0.004837026596069337
0.0005999999994684912,-0.0008057427406311036,-0.004744501113891602
0.0006999999993799064,-0.0006611716747283936,-0.00495011329650879
0.0007999999992913216,-0.0004953968524932862,-0.004553667306900025
0.0008999999992027368,-0.0005480849742889404,-0.004529893398284913
0.000999999999114152,-0.0003803825378417969,-0.004402670860290528
0.001099999999025567,-0.0005127453804016114,-0.004578083753585816
0.0011999999989369824,-0.0006682395935058594,-0.004993163347244263
0.0012999999988483977,-0.000753697156906128,-0.004911561012268067
0.001399999998759813,-0.0005615782737731934,-0.00462563157081604
0.0014999999986712283,-0.0006200492382049561,-0.004506762027740479
0.0015999999985826436,-0.0005101752281188966,-0.004309502840042115
0.001699999998494059,-0.0003212690353393555,-0.00441166639328003
0.0017999999984054742,-0.0007993173599243165,-0.004847307205200196
0.0018999999983168895,-0.0005127453804016114,-0.004921841621398926
0.001999999998228305,-0.0007652628421783448,-0.004774700403213501
0.00209999999813972,-0.000600130558013916,-0.004687315225601197
0.0021999999980511355,-0.0004902565479278565,-0.004344842433929443
0.0022999999979625508,-0.0005352342128753663,-0.004629486799240113
0.002399999997873966,-0.0006528186798095704,-0.0046108531951904305
0.0024999999977853814,-0.0005609357357025147,-0.004937905073165894
0.0025999999976967967,-0.0006444656848907472,-0.004867868423461915
0.002699999997608212,-0.0007363486289978028,-0.004795904159545899
0.0027999999975196273,-0.0005435872077941895,-0.004672536849975586
0.0028999999974310426,-0.0007569098472595216,-0.004276090860366822
0.002999999997342458,-0.0005525827407836915,-0.004733577966690064
0.003099999997253873,-0.0005223834514617921,-0.004836384057998658
0.0031999999971652885,-0.0007890367507934571,-0.00500472903251648
0.003299999997076704,-0.0006438231468200684,-0.004771487712860108
0.003399999996988119,-0.0005943477153778077,-0.004528608322143555
0.0034999999968995344,-0.0006065559387207032,-0.004413594007492066
0.0035999999968109497,-0.00047612071037292483,-0.004459856748580933
0.003699999996722365,-0.0006746649742126466,-0.004835098981857301
0.0037999999966337804,-0.00061812162399292,-0.004864013195037842
0.0038999999965451957,-0.0006656694412231446,-0.004920556545257569
0.0039999999964566105,-0.000666954517364502,-0.004678962230682373
0.004099999996368025,-0.0007601225376129151,-0.004580011367797852
0.00419999999627944,-0.0004272878170013428,-0.00436668872833252
0.004299999996190855,-0.0007530546188354493,-0.00471044659614563
0.00439999999610227,-0.0005320215225219727,-0.004930194616317749
0.004499999996013685,-0.0005982029438018799,-0.004966176748275757
