Time,ai0,ai1
0.0,-0.0190024209022522,-0.007350635528564454
9.99999999114152e-05,-0.01267663359642029,-0.0031542193889617922
0.0001999999998228304,-0.010755444765090943,0.0013403344154357911
0.0002999999997342456,-0.0016757392883300782,0.021261584758758546
0.0003999999996456608,0.021706221103668214,0.002541238069534302
0.000499999999557076,0.037458684444427494,0.017200744152069094
0.0005999999994684912,0.018557142019271854,0.027907356023788455
0.0006999999993799064,0.012316169738769532,0.007717524766921998
0.0007999999992913216,0.003897635936737061,0.008049074411392214
0.0008999999992027368,-0.01702276110649109,0.004290226697921754
0.000999999999114152,-0.012485157251358034,0.007742583751678468
0.001099999999025567,-0.0012613022327423098,0.0027314293384552006
0.0011999999989369824,-0.007902575731277466,-0.0206261146068573
0.0012999999988483977,0.005732724666595459,-0.01069183349609375
0.001399999998759813,0.003321921825408936,-0.01114675045013428
0.0014999999986712283,-0.0048807191848754886,-0.008113970756530763
0.0015999999985826436,-0.006427308320999146,0.01089680314064026
0.001699999998494059,-0.011139039993286134,0.00948129177093506
0.0017999999984054742,-0.001136007308959961,0.007695678472518922
0.0018999999983168895,0.001889704465866089,0.005274595022201538
0.001999999998228305,0.026112104654312136,0.018203746080398563
0.00209999999813972,0.019653311967849734,0.013596105575561524
0.0021999999980511355,0.01958456039428711,0.015875830650329593
0.0022999999979625508,0.011823343038558962,0.018525657653808595
0.002399999997873966,-0.0018948447704315188,0.004415521621704102
0.0024999999977853814,-0.011451313495635988,-0.0031362283229827885
0.0025999999976967967,-0.0223314106464386,-0.01671819806098938
0.002699999997608212,-0.004774057865142823,-0.010297957658767702
0.0027999999975196273,-0.011361358165740968,-0.002540595531463623
0.0028999999974310426,-0.0050060141086578375,-0.001580643653869629
0.002999999997342458,0.006174148321151734,-0.006372050046920777
0.003099999997253873,0.009936851263046265,-0.004001084566116334
0.0031999999971652885,0.0034851264953613286,0.006088048219680787
0.003299999997076704,0.0024493551254272466,0.017453261613845826
0.003399999996988119,-0.0015973496437072755,0.017859345674514773
0.0034999999968995344,0.005387039184570313,0.00579697847366333
0.0035999999968109497,0.014308037757873537,0.01245238780975342
0.003699999996722365,0.006323859691619874,0.02159891724586487
0.0037999999966337804,0.020664024353027347,0.014720547199249269
0.0038999999965451957,0.010563968420028687,-0.006381688117980957
0.0039999999964566105,-0.01011354923248291,-0.006065559387207032
0.004099999996368025,-0.003595000505447388,-0.008290668725967409
0.00419999999627944,-0.015535928010940553,-0.004963606595993043
0.004299999996190855,-0.030248764753341678,0.002076683044433594
0.00439999999610227,-0.00438660740852356,-0.014812430143356325
0.004499999996013685,0.0019218313694000246,-0.010783716440200807
0.0045999999959251,0.004089754819869996,0.006393896341323853
0.004699999995836515,0.01826864242553711,0.013596105575561524
0.0047999999957479295,0.016042248010635377,0.01321443796157837
0.004899999995659344,0.011780292987823487,0.02052330851554871
0.004999999995570759,-0.005198132991790772,0.004864655733108521
0.005099999995482174,0.004169429540634156,0.013404629230499268
0.005199999995393589,0.0026087045669555666,0.014880539178848268
0.005299999995305004,-0.0003829526901245118,0.0036271274089813236
0.005399999995216419,0.011758446693420412,0.006825681924819947
0.005499999995127834,0.008868952989578249,-0.0037344312667846684
0.0055999999950392485,-0.0038057529926300055,-0.01167941451072693
0.005699999994950663,-0.0102587628364563,-0.009451735019683839
0.005799999994862078,-0.011703188419342042,-0.0033341300487518314
0.005899999994773493,-0.025499123334884646,-0.010583244562149048
0.005999999994684908,-0.006316149234771729,0.0025470209121704105
0.006099999994596323,0.002829737663269043,0.009862959384918215
0.006199999994507738,0.0176171088218689,0.0026202702522277834
0.006299999994419153,0.01984800100326538,0.014633804559707643
0.0063999999943305675,0.018617540597915653,0.015341881513595583
0.006499999994241982,0.011908158063888551,0.010988686084747316
0.006599999994153397,-0.0016044175624847414,0.021146570444107057
0.006699999994064812,-0.002299001216888428,0.010559470653533937
0.006799999993976227,-0.004174569845199585,-0.0016725265979766848
0.006899999993887642,0.001427719593048096,0.001907695531845093
0.006999999993799057,-0.0019333970546722415,-0.008337574005126955
0.007099999993710472,-0.0014630591869354249,-0.004623703956604004
0.0071999999936218865,0.0018344461917877198,-0.008755866289138796
0.007299999993533301,-0.0019353246688842776,-0.0016172683238983156
0.007399999993444716,-0.016433553695678713,-0.00244742751121521
0.007499999993356131,-0.011302244663238526,-0.0034517145156860354
0.007599999993267546,0.005782842636108399,0.004279946088790894
0.007699999993178961,0.0020509815216064454,0.007139240503311158
