Time,ai0,ai1
0.0,0.0003116309642791748,0.0006932985782623291
9.99999999114152e-05,0.0005236685276031495,0.0006785202026367188
0.0001999999998228304,0.0005461573600769044,0.0008192360401153566
0.0002999999997342456,0.0006251895427703858,0.000337975025177002
0.0003999999996456608,0.0006508910655975343,0.001011354923248291
0.000499999999557076,0.0004568445682525635,0.0005172431468963624
0.0005999999994684912,0.0005056774616241455,0.0009503138065338135
0.0006999999993799064,0.0003302645683288575,0.0008417248725891114
0.0007999999992913216,0.000469052791595459,0.0005243110656738282
0.0008999999992027368,0.00042214751243591314,0.0006303298473358154
0.000999999999114152,0.0004472064971923829,0.0007087194919586183
0.001099999999025567,0.000526881217956543,0.0006496059894561769
0.0011999999989369824,0.00043371319770812994,0.0008089554309844972
0.0012999999988483977,0.000569288730621338,0.000869354009628296
0.001399999998759813,0.00035468101501464846,0.0006296873092651368
0.0014999999986712283,0.0005140304565429688,0.0008815622329711915
0.0015999999985826436,0.0003726720809936524,0.0005583655834197999
0.001699999998494059,0.00043499827384948733,0.000713859796524048
0.0017999999984054742,0.0005429446697235108,0.000849435329437256
0.0018999999983168895,0.00041186690330505374,0.0005275237560272217
0.001999999998228305,0.00048254609107971195,0.000884774923324585
0.00209999999813972,0.0005018222332000733,0.0006213343143463135
0.0021999999980511355,0.0004279303550720215,0.0008455801010131837
0.0022999999979625508,0.00032833695411682134,0.0006039857864379883
0.002399999997873966,0.00041700720787048347,0.0006952261924743653
0.0024999999977853814,0.00030649065971374514,0.0006881582736968995
0.0025999999976967967,0.0005725014209747315,0.0005737864971160889
0.002699999997608212,0.00044142365455627445,0.0008256614208221436
0.0027999999975196273,0.00020368456840515138,0.0006322574615478516
0.0028999999974310426,0.00044463634490966804,0.0008108830451965332
0.002999999997342458,0.00029878020286560063,0.0005390894412994385
0.003099999997253873,0.00027950406074523927,0.0007922494411468507
0.0031999999971652885,0.0003970885276794434,0.0007151448726654053
0.003299999997076704,0.0004324281215667725,0.00057828426361084
0.003399999996988119,0.0003309071063995362,0.0006027007102966309
0.0034999999968995344,0.0003829526901245118,0.0005525827407836915
0.0035999999968109497,0.00015549421310424806,0.0006990814208984376
0.003699999996722365,0.0002441644668579102,0.0004889714717864991
0.0037999999966337804,0.00024609208106994633,0.0006675970554351808
0.0038999999965451957,0.00032897949218750003,0.0005519402027130127
0.0039999999964566105,0.00036560416221618656,0.0005609357357025147
0.004099999996368025,0.0003193414211273194,0.0005371618270874024
0.00419999999627944,0.0003148436546325684,0.0006174790859222413
0.004299999996190855,9.252548217773438e-05,0.0006566739082336427
0.00439999999610227,0.00024095177650451663,0.00048190355300903326
0.004499999996013685,0.00039965867996215825,0.000753697156906128
0.0045999999959251,0.0002679383754730225,0.00030713319778442384
0.004699999995836515,0.00045941472053527836,0.0006290447711944581
0.0047999999957479295,0.0002403092384338379,0.000546799898147583
0.004899999995659344,0.00019083380699157717,0.0005005371570587159
0.004999999995570759,0.00020047187805175785,0.0007928919792175294
0.005099999995482174,0.00021717786788940432,0.0003488981723785401
0.005199999995393589,0.0002570152282714844,0.0007723307609558106
0.005299999995305004,0.0003611063957214356,0.00057828426361084
0.005399999995216419,0.000140073299407959,0.0005480849742889404
0.005499999995127834,0.0002518749237060547,0.0005210983753204347
0.0055999999950392485,0.0004086542129516602,0.000517885684967041
0.005699999994950663,0.00017027258872985841,0.0004799759387969971
0.005799999994862078,0.0002730786800384522,0.0004928267002105713
0.005899999994773493,0.0001162993907928467,0.0006971538066864014
