Time,ai0,ai1
0.0,0.0039047038555145267,0.008751368522644043
9.99999999114152e-05,0.003472918272018433,0.012349581718444826
0.0001999999998228304,9.830832481384278e-05,0.009616224765777589
0.0002999999997342456,0.0044065260887146,0.008582381010055543
0.0003999999996456608,0.00587215542793274,0.010246554613113405
0.000499999999557076,0.005154440402984619,0.008076703548431397
0.0005999999994684912,0.006869374513626099,0.008203283548355103
0.0006999999993799064,0.0022039055824279786,0.004396888017654419
0.0007999999992913216,-0.002768054008483887,-0.0006630992889404297
0.0008999999992027368,-0.004806184768676758,-0.004519612789154053
0.000999999999114152,-0.00852969288825989,-0.008367130756378174
0.001099999999025567,-0.012025742530822755,-0.00850913166999817
0.0011999999989369824,-0.0071681547164917,-0.005944119691848756
0.0012999999988483977,-0.005825892686843873,-0.0046943831443786626
0.001399999998759813,-0.00645493745803833,-0.0038385224342346196
0.0014999999986712283,-0.0021441495418548584,-0.004339059591293336
0.0015999999985826436,-0.00018505096435546877,-0.003466492891311646
0.001699999998494059,-0.001845369338989258,-0.0017444908618927005
0.0017999999984054742,-0.0014996838569641116,0.0021711361408233644
0.0018999999983168895,-0.0003527534008026123,0.006426023244857789
0.001999999998228305,0.0016114854812622071,0.009659274816513063
0.00209999999813972,0.004558165073394776,0.011829768419265748
0.0021999999980511355,0.006861664056777955,0.010598022937774659
0.0022999999979625508,0.008453873395919801,0.011046514511108399
0.002399999997873966,0.00850913166999817,0.0093322229385376
0.0024999999977853814,0.006819899082183839,0.0074887812137603765
0.0025999999976967967,0.000864856243133545,0.00556309461593628
0.002699999997608212,-0.00378840446472168,0.0026401889324188235
0.0027999999975196273,-0.0051261687278747565,0.00040030121803283694
0.0028999999974310426,-0.0052167665958404545,-0.003739571571350098
0.002999999997342458,-0.005219979286193849,-0.005997450351715088
0.003099999997253873,-0.005892716646194458,-0.005750715732574464
0.0031999999971652885,-0.003621987104415894,-0.005699312686920166
0.003299999997076704,-0.005076050758361817,-0.004843451976776124
0.003399999996988119,-0.006188926696777344,-0.007780493497848512
0.0034999999968995344,-0.0070672762393951425,-0.006218483448028565
0.0035999999968109497,-0.006994669437408448,-0.004547884464263917
0.003699999996722365,-0.0037363588809967044,-0.0009310376644134522
0.0037999999966337804,0.0002390241622924805,0.004698880910873414
0.0038999999965451957,0.0014707696437835694,0.009731239080429077
0.0039999999964566105,0.006163225173950196,0.008802129030227661
0.004099999996368025,0.00957574486732483,0.011281683444976808
0.00419999999627944,0.006836605072021485,0.0070383620262146
0.004299999996190855,0.006097043752670289,0.009774289131164552
0.00439999999610227,0.004562662839889527,0.008246333599090577
0.004499999996013685,-0.0010254907608032227,0.012174168825149538
0.0045999999959251,0.0008661413192749025,0.003746639490127564
0.004699999995836515,0.00011951208114624024,0.006212058067321778
0.0047999999957479295,-0.0024242961406707765,-0.0035044026374816896
0.004899999995659344,-0.00026472568511962894,0.0006245470046997071
0.004999999995570759,-0.0013846695423126222,-0.009736379384994508
0.005099999995482174,-0.008367773294448853,-0.0005223834514617921
0.005199999995393589,-0.0058625173568725595,-0.012280187606811524
0.005299999995305004,-0.010545334815979005,0.00047098040580749516
0.005399999995216419,-0.010484936237335206,-0.01922024130821228
0.005499999995127834,-0.007825471162796022,0.011415973901748658
0.0055999999950392485,-0.0024313640594482424,-0.037714414596557624
0.005699999994950663,0.0008757793903350831,0.13208976387977603
0.005799999994862078,0.023435933589935305,-0.050977685451507576
0.005899999994773493,-0.003326419591903687,-0.04020746231079102
0.005999999994684908,0.07254640340805055,0.030183868408203127
0.006099999994596323,-0.08141342878341676,0.009856534004211426
0.006199999994507738,-0.02548177480697632,-0.015280197858810426
0.006299999994419153,0.0014951860904693604,-0.03453963398933411
0.0063999999943305675,-0.051768649816513065,-0.04637582778930664
0.006499999994241982,0.01864259958267212,-0.010272898674011231
0.006599999994153397,-0.03088551998138428,0.07272374391555787
0.006699999994064812,0.03114510536193848,0.020993646383285526
0.006799999993976227,0.09917446613311769,-0.04898581743240357
0.006899999993887642,0.015235220193862916,0.059576772451400764
0.006999999993799057,-0.022078250646591187,0.05406957864761353
