Time,ai0,ai1
0.0,-0.027379832267761233,-0.011401838064193726
9.99999999114152e-05,-0.020356248617172244,-0.008495638370513916
0.0001999999998228304,-0.014601677656173708,-0.015375293493270875
0.0002999999997342456,0.0028644347190856937,-0.00849371075630188
0.0003999999996456608,0.008261754512786866,0.006219125986099244
0.000499999999557076,0.011557332277297975,0.000997861623764038
0.0005999999994684912,0.0035545206069946293,0.019088521003723147
0.0006999999993799064,0.00033990263938903813,0.02508275866508484
0.0007999999992913216,-0.00129599928855896,0.009549400806427003
0.0008999999992027368,0.00857338547706604,0.01932176232337952
0.000999999999114152,0.00915166974067688,0.011681984663009645
0.001099999999025567,0.0006104111671447755,0.008658200502395632
0.0011999999989369824,0.004856945276260376,-0.0042715930938720705
0.0012999999988483977,0.0024699163436889653,-0.003913699388504029
0.001399999998759813,-0.013488801717758181,-0.005828462839126587
0.0014999999986712283,-0.027718449831008914,-0.016600613594055177
0.0015999999985826436,-0.020309985876083375,-0.013468240499496461
0.001699999998494059,-0.01590602993965149,-0.015250641107559205
0.0017999999984054742,-0.015369510650634768,-0.0015523719787597658
0.0018999999983168895,0.0048338139057159425,0.0033579039573669437
0.001999999998228305,0.006578304767608643,0.014634447097778322
0.00209999999813972,0.011446815729141236,0.019607049226760865
0.0021999999980511355,0.02926953673362732,0.009268611669540407
0.0022999999979625508,0.0058522367477416995,0.01388717532157898
0.002399999997873966,-0.006861664056777955,0.019308269023895267
0.0024999999977853814,0.0008622860908508302,0.012893811464309693
0.0025999999976967967,-0.005757141113281251,0.0032878673076629644
0.002699999997608212,-0.0070865523815155035,0.005769991874694825
0.0027999999975196273,0.0017901110649108888,-0.007986748218536378
0.0028999999974310426,-0.004137945175170899,-0.011491150856018068
0.002999999997342458,-0.015329673290252687,-0.014897245168685914
0.003099999997253873,-0.011376136541366579,-0.020833654403686525
0.0031999999971652885,-0.016084655523300174,0.0010839617252349854
0.003299999997076704,-0.016238222122192385,0.00044463634490966804
0.003399999996988119,-0.01255198121070862,0.0030604088306427006
0.0034999999968995344,0.0030308520793914796,0.007552392482757569
0.0035999999968109497,0.017157051563262943,0.00674407958984375
0.003699999996722365,0.019003705978393556,0.025017219781875613
0.0037999999966337804,0.020664666891098023,0.025605142116546634
0.0038999999965451957,0.005964680910110474,0.009887375831604005
0.0039999999964566105,0.0009503138065338135,0.0028599369525909427
0.004099999996368025,-0.008640851974487305,0.0033784651756286624
0.00419999999627944,-0.019103299379348758,0.005008584260940552
0.004299999996190855,-0.011393485069274904,-0.005672326087951661
0.00439999999610227,-0.0065243315696716314,-0.009413825273513796
0.004499999996013685,-0.006842387914657594,-0.017006697654724123
0.0045999999959251,-0.010211215019226075,-0.01556741237640381
0.004699999995836515,-0.0031278753280639653,0.0007363486289978028
0.0047999999957479295,-0.006208202838897706,-0.002845801115036011
0.004899999995659344,-0.012496080398559572,0.0021068823337554933
0.004999999995570759,-0.0044855582714080815,0.006812188625335694
0.005099999995482174,-0.0025084686279296877,0.018997923135757447
0.005199999995393589,0.015791658163070682,0.020874134302139285
0.005299999995305004,0.028535758256912236,0.017140988111495975
0.005399999995216419,0.01054790496826172,0.013051233291625977
0.005499999995127834,0.0056414842605590826,-0.0007691180706024171
0.0055999999950392485,-0.0036939513683319097,0.00557337522506714
0.005699999994950663,-0.01741213917732239,0.004961678981781006
0.005799999994862078,-0.01964560151100159,-0.003948396444320679
0.005899999994773493,-0.01284626364707947,-0.015336741209030154
0.005999999994684908,-0.011541268825531007,-0.017912033796310428
0.006099999994596323,-0.014772592782974246,-0.011691622734069826
0.006199999994507738,0.00027693390846252443,0.001647467613220215
0.006299999994419153,0.004732935428619385,0.0012857186794281007
0.0063999999943305675,-0.0033296322822570805,0.0011925506591796875
0.006499999994241982,-0.002961457967758179,0.01144039034843445
0.006599999994153397,0.0011443603038787842,0.01187860131263733
