Time,ai0,ai1
0.0,-0.0025071835517883304,-0.0018280208110809327
9.99999999114152e-05,-0.0040242159366607674,-0.0017933237552642824
0.0001999999998228304,-0.002254666090011597,-0.0029531049728393557
0.0002999999997342456,0.0008083128929138185,-0.0030951058864593507
0.0003999999996456608,-0.0010107123851776124,-0.004114171266555787
0.000499999999557076,-0.00020047187805175785,-0.004442508220672608
0.0005999999994684912,-1.4135837554931642e-05,-0.0013885247707366944
0.0006999999993799064,-0.0032968628406524663,-0.0019931530952453616
0.0007999999992913216,-0.003916912078857422,0.0005519402027130127
0.0008999999992027368,-0.0014335024356842043,0.0020734703540802005
0.000999999999114152,0.0004960393905639649,8.16023349761963e-05
0.001099999999025567,0.0040068674087524415,0.0002576577663421631
0.0011999999989369824,0.0045151150226593025,-0.0003745996952056885
0.0012999999988483977,0.001198333501815796,0.0008211636543273927
0.001399999998759813,0.0012722253799438477,0.0010287034511566164
0.0014999999986712283,-0.000995934009552002,-0.0014932584762573243
0.0015999999985826436,-0.005710878372192384,-0.0015241003036499026
0.001699999998494059,-0.004673179388046265,-0.0029286885261535648
0.0017999999984054742,-0.0012690126895904543,-0.004614708423614502
0.0018999999983168895,-0.0021383666992187502,-0.003327704668045044
0.001999999998228305,-0.0007382762432098389,-0.0030507707595825197
0.00209999999813972,0.0013101351261138917,-0.0026543247699737553
0.0021999999980511355,-0.0019481754302978517,-0.0026742434501647954
0.0022999999979625508,-0.0015446615219116212,-0.0025174641609191895
0.002399999997873966,-0.0024352192878723147,-0.0020162844657897953
0.0024999999977853814,-0.0028573668003082277,-0.0004311430454254151
0.0025999999976967967,-0.0005390894412994385,0.0014495658874511721
0.002699999997608212,0.0021088099479675297,0.002190412282943726
0.0027999999975196273,0.001498398780822754,0.0013107776641845704
0.0028999999974310426,0.002374820709228516,-0.0006219768524169922
0.002999999997342458,0.0034228003025054935,-0.001556227207183838
0.003099999997253873,0.0003726720809936524,-0.0011552834510803224
0.0031999999971652885,-0.002643401622772217,2.2488832473754887e-05
0.003299999997076704,-0.004526680707931519,-0.0013506150245666505
0.003399999996988119,-0.004320425987243652,-0.0031426537036895754
0.0034999999968995344,-0.0024069476127624514,-0.00419191837310791
0.0035999999968109497,-0.0028824257850646974,-0.00442644476890564
0.003699999996722365,0.0002338838577270508,-0.0034780585765838627
0.0037999999966337804,0.001004929542541504,-0.004193845987319947
0.0038999999965451957,-0.0014656293392181399,-0.002520676851272583
0.0039999999964566105,-0.0017682647705078128,0.000651533603668213
0.004099999996368025,-0.0027372121810913088,5.782842636108399e-06
0.00419999999627944,-0.0018839216232299806,-0.0013217008113861086
