Time,ai0,ai1
0.0,-0.0186734414100647,-0.002975593805313111
9.99999999114152e-05,-0.006860378980636597,0.049217131137847904
0.0001999999998228304,-0.011423041820526125,0.017856775522232058
0.0002999999997342456,0.0032229709625244143,-0.009639998674392702
0.0003999999996456608,0.019953377246856693,-0.029140386581420902
0.000499999999557076,0.02910697460174561,-0.0005063199996948243
0.0005999999994684912,-0.025927053689956667,0.014958286285400392
0.0006999999993799064,-0.04525781154632569,-0.049652771949768075
0.0007999999992913216,-0.01961925745010376,-0.0469174873828888
0.0008999999992027368,-0.041136572360992434,-0.0016191959381103517
0.000999999999114152,-0.008535475730895997,0.03129738688468933
0.001099999999025567,0.014259847402572634,0.021508961915969852
0.0011999999989369824,0.027703028917312626,0.008141599893569947
0.0012999999988483977,0.04466474890708924,-0.011536128520965578
0.001399999998759813,0.0349534285068512,-0.013923799991607668
0.0014999999986712283,-0.014094072580337525,0.06979377031326295
0.0015999999985826436,-0.004518970251083374,0.025985524654388432
0.001699999998494059,-0.04574100017547608,-0.0196211850643158
0.0017999999984054742,-0.02364347338676453,-0.024845662117004397
0.0018999999983168895,0.03601168870925904,-0.014798294305801393
0.001999999998228305,-0.0007793986797332764,0.040450341701507575
0.00209999999813972,-0.0007363486289978028,-0.05583784341812134
0.0021999999980511355,-0.009980543851852418,-0.03674867987632752
0.0022999999979625508,-0.031038444042205814,0.011628654003143312
0.002399999997873966,-0.01957942008972168,0.014265630245208742
0.0024999999977853814,-0.02558715105056763,-0.005741077661514282
0.0025999999976967967,0.0042645251750946045,-0.028269747495651247
0.002699999997608212,0.03013760566711426,0.02964542150497437
0.0027999999975196273,0.02498894810676575,0.04473285794258118
0.0028999999974310426,0.022407872676849367,0.01798849582672119
0.002999999997342458,0.017312545776367188,-0.011915225982666016
0.003099999997253873,0.0018961298465728761,0.016421345472335817
0.0031999999971652885,-0.0057391500473022465,0.006327714920043946
0.003299999997076704,-0.03112904191017151,0.004811967611312867
0.003399999996988119,-0.03937987327575684,-0.04050431489944458
0.0034999999968995344,0.008965976238250734,-0.03171310901641846
0.0035999999968109497,-0.01686276912689209,0.01762096405029297
0.003699999996722365,-0.00422211766242981,-0.012187019586563111
0.0037999999966337804,0.021701080799102785,0.006665689945220948
0.0038999999965451957,-0.017139703035354618,-0.027367624044418337
0.0039999999964566105,-0.015895106792449952,-0.016856343746185304
0.004099999996368025,0.025659115314483644,0.025499765872955323
0.00419999999627944,-0.015656082630157473,0.0459183406829834
0.004299999996190855,-0.009649636745452881,0.017876051664352417
0.00439999999610227,0.035893461704254156,-0.01078243136405945
0.004499999996013685,0.017087014913558962,0.003857156038284302
0.0045999999959251,0.015084866285324098,0.02198379755020142
0.004699999995836515,0.01522879481315613,0.010708539485931397
0.0047999999957479295,-0.020669164657592776,-0.012843050956726075
0.004899999995659344,-0.052508853673934944,-0.048564312458038335
0.004999999995570759,-0.017827218770980837,-0.00827524781227112
0.005099999995482174,-0.010371206998825074,0.007651343345642091
0.005199999995393589,-0.01600112557411194,-0.022105237245559694
0.005299999995305004,-0.006907926797866822,0.004617278575897217
0.005399999995216419,0.030719102621078496,-0.0001580643653869629
0.005499999995127834,0.0293607771396637,-0.002868289947509766
0.0055999999950392485,-0.018169049024581913,0.0227599835395813
0.005699999994950663,0.0183232581615448,0.013647508621215821
0.005799999994862078,-0.005903639793395997,0.007628854513168336
0.005899999994773493,-0.021708148717880252,0.02029263734817505
0.005999999994684908,0.01814463257789612,0.01524357318878174
0.006099999994596323,0.005326640605926514,-0.0012047588825225832
0.006199999994507738,0.021655460596084596,-0.002051624059677124
0.006299999994419153,0.0018839216232299806,-0.020639607906341555
0.0063999999943305675,-0.02761114597320557,-0.03348201632499695
0.006499999994241982,-0.01774111866950989,-0.00787044882774353
0.006599999994153397,-0.03197976231575012,0.014402490854263306
0.006699999994064812,-0.042976158857345584,-0.025830030441284183
0.006799999993976227,0.010285106897354127,0.003467777967453003
0.006899999993887642,0.026775203943252567,0.0076365649700164805
0.006999999993799057,0.01962439775466919,-0.008521982431411744
0.007099999993710472,0.024322636127471927,0.03123570322990418
0.0071999999936218865,0.016049958467483524,0.009891231060028077
0.007299999993533301,-0.006000020503997804,0.017581769227981568
0.007399999993444716,-0.021262227296829226,0.009684333801269531
0.007499999993356131,-0.0070884799957275394,0.0038828575611114507
0.007599999993267546,-0.0013152754306793215,0.010770223140716554
0.007699999993178961,0.010973265171051027,-0.03385982871055603
0.007799999993090376,-0.007069846391677857,-0.013527354001998903
0.007899999993001791,0.0009740877151489259,-0.0026742434501647954
0.007999999992913207,-0.026897286176681523,-0.009096411466598512
0.008099999992824623,-0.012034095525741579,-0.01145966649055481
0.008199999992736039,-0.007165584564208985,-0.018492245674133302
0.008299999992647454,-0.027733870744705204,0.0039162695407867435
0.00839999999255887,0.006775563955307007,0.00884774923324585
0.008499999992470286,0.01695850729942322,0.01583085298538208
0.008599999992381702,0.02126029968261719,0.02727702617645264
0.008699999992293117,0.028504916429519658,0.0069689679145813
0.008799999992204533,0.007691180706024171,0.0040557003021240235
0.008899999992115949,-0.01690710425376892,0.004588364362716675
0.008999999992027365,0.011665278673171998,-0.003572511672973633
0.00909999999193878,-0.017530366182327273,0.006440159082412721
0.009199999991850196,-0.031715679168701175,-0.004774057865142823
0.009299999991761612,-0.009572532176971437,-0.022529312372207642
0.009399999991673028,-0.016024256944656375,-0.024806467294692994
0.009499999991584443,0.005769349336624146,-0.0016815221309661866
0.009599999991495859,0.022074395418167116,-0.007171367406845094
0.009699999991407275,-0.016468250751495363,0.00042857289314270026
0.00979999999131869,-0.024229468107223512,-0.004136660099029542
0.009899999991230106,0.00791092872619629,0.0026581799983978276
0.009999999991141522,-0.0006598865985870362,0.02650790810585022
0.010099999991052938,0.014144190549850465,0.020421787500381473
0.010199999990964354,0.002919692993164063,0.011075428724288941
0.01029999999087577,0.025625060796737674,0.0011225140094757082
0.010399999990787185,0.019937313795089725,0.00042921543121337896
0.0104999999906986,-0.016263923645019534,-0.005586225986480713
0.010599999990610016,-0.00594154953956604,0.019301843643188477
0.010699999990521432,-0.018241655826568604,-0.030211497545242313
0.010799999990432848,-0.0466064989566803,-0.029248332977294924
0.010899999990344264,-0.017169902324676516,-0.003981165885925293
0.01099999999025568,0.007051855325698853,0.002236032485961914
0.011099999990167095,0.006834677457809449,0.007056353092193604
0.011199999990078511,0.01395207166671753,-0.01533866882324219
0.011299999989989927,0.0028939914703369142,-0.004582581520080567
0.011399999989901342,-0.0005628633499145508,0.007268390655517579
0.011499999989812758,0.006382330656051636,0.031106553077697757
0.011599999989724174,-0.013197731971740723,0.020852288007736208
0.01169999998963559,0.0038391649723052983,0.016601898670196534
0.011799999989547005,0.011312525272369386,-0.006722233295440675
0.011899999989458421,0.007360273599624634,-0.009265398979187012
0.011999999989369837,0.005854806900024415,0.0006277596950531007
0.012099999989281253,0.008270107507705689,1.4135837554931642e-05
0.012199999989192668,-0.022457348108291628,-0.014980775117874148
0.012299999989104084,-0.03425884485244751,-0.021422219276428223
0.0123999999890155,-0.02937619805335999,0.003986306190490723
0.012499999988926916,-0.013344230651855471,-0.018170976638793947
0.012599999988838331,0.013112274408340455,0.008041363954544068
0.012699999988749747,0.01576338648796082,-0.0001387882232666016
0.012799999988661163,0.009030230045318605,-0.004314643144607545
0.012899999988572578,0.008735947608947754,0.021113158464431764
0.012999999988483994,0.0142065167427063,0.02204226851463318
0.01309999998839541,-0.001365393400192261,0.013771518468856813
0.013199999988306826,-0.006758215427398682,0.014880539178848268
0.013299999988218241,-0.007783706188201905,-0.0127608060836792
0.013399999988129657,-0.0005615782737731934,-0.009925285577774048
0.013499999988041073,0.0031908440589904787,0.00844423532485962
0.013599999987952489,-0.0060437130928039555,0.0011334371566772462
0.013699999987863904,-0.0002583003044128418,-0.018333538770675662
0.01379999998777532,-0.012329663038253785,-0.02412152171134949
0.013899999987686736,-0.02604528069496155,-0.005651764869689942
0.013999999987598152,-0.016306973695755008,-0.007909643650054933
0.014099999987509567,0.008473149538040162,0.017457116842269898
0.014199999987420983,-0.003352763652801514,0.0014630591869354249
0.014299999987332399,0.004037066698074341,0.0032364642620086675
0.014399999987243815,0.012576397657394411,0.02483409643173218
0.01449999998715523,0.029820834398269658,-0.002903629541397095
0.014599999987066646,0.015037961006164552,0.019305056333541872
0.014699999986978062,-0.010686050653457643,0.01574668049812317
0.014799999986889478,-0.0044630694389343264,-0.008096622228622438
0.014899999986800893,-0.019493962526321414,-0.003108599185943604
0.014999999986712309,-0.012582823038101197,-0.0030231416225433355
0.015099999986623725,-0.01116088628768921,-0.018704283237457278
0.01519999998653514,-0.002805321216583252,-0.008166016340255738
0.015299999986446556,0.005852879285812378,-0.009152312278747559
0.015399999986357972,-0.010394338369369508,-0.007750294208526612
