Time,ai0,ai1
0.0,-0.014118489027023317,-0.001869785785675049
9.99999999114152e-05,-0.0031163096427917485,-0.002945394515991211
0.0001999999998228304,-0.006910496950149537,0.003406094312667847
0.0002999999997342456,0.015449185371398928,-0.002625410556793213
0.0003999999996456608,0.010385342836380006,0.01261173725128174
0.000499999999557076,0.020668522119522095,0.006049495935440064
0.0005999999994684912,-0.003323206901550293,-0.004086542129516602
0.0006999999993799064,-0.010610873699188233,0.00838512182235718
0.0007999999992913216,-0.0024872648715972903,-0.010400763750076295
0.0008999999992027368,-0.022434859275817873,-0.022327555418014528
0.000999999999114152,-0.02762656688690186,0.004171999692916871
0.001099999999025567,0.009010311365127564,-0.017877336740493778
0.0011999999989369824,0.0054622161388397225,-0.01072203278541565
0.0012999999988483977,0.004423874616622925,0.02026757836341858
0.001399999998759813,0.0006303298473358154,-0.00337460994720459
0.0014999999986712283,-0.0012349581718444826,-0.014867045879364015
0.0015999999985826436,0.0039284777641296394,0.008161518573760988
0.001699999998494059,-0.020206537246704105,0.021490970849990847
0.0017999999984054742,0.015531430244445803,-0.006549390554428101
0.0018999999983168895,0.0008230912685394288,-0.010829979181289674
0.001999999998228305,-0.005784770250320435,-0.0005680036544799805
0.00209999999813972,0.0018222379684448243,0.011885669231414797
0.0021999999980511355,0.013166247606277466,0.0005712163448333741
0.0022999999979625508,-0.013914804458618165,-0.03003801226615906
0.002399999997873966,-0.026162865161895754,-0.013339732885360719
0.0024999999977853814,-0.0032923650741577153,0.0002332413196563721
0.0025999999976967967,-0.021856575012207034,-0.0018864917755126954
0.002699999997608212,0.007731018066406251,0.008912003040313721
0.0027999999975196273,0.011438462734222414,0.001977089643478394
0.0028999999974310426,0.013957211971282961,-0.0034767735004425054
0.002999999997342458,0.014818212985992433,0.005090829133987427
0.003099999997253873,0.000564790964126587,0.009982471466064454
0.0031999999971652885,-0.010055720806121828,-0.00045812964439392097
0.003299999997076704,-0.013321099281311036,-0.004201556444168092
0.003399999996988119,-0.021726782321929934,-0.009486432075500489
0.0034999999968995344,0.000691370964050293,-0.010420682430267334
0.0035999999968109497,0.007714312076568604,0.0049950909614563
0.003699999996722365,-0.0033026456832885745,-0.0063013708591461185
0.0037999999966337804,0.011378706693649293,-0.02129499673843384
0.0038999999965451957,-0.01163957715034485,0.004252959489822388
0.0039999999964566105,-0.016915457248687746,0.0015639376640319827
0.004099999996368025,-0.006850740909576417,0.003564801216125489
0.00419999999627944,0.0017785453796386721,0.008063210248947144
0.004299999996190855,0.006869374513626099,-0.011753306388854981
0.00439999999610227,0.011605522632598878,0.021759551763534547
0.004499999996013685,0.015755033493041994,-0.004705948829650879
0.0045999999959251,0.005949902534484864,-0.01132537603378296
0.004699999995836515,-0.015978636741638186,0.014885679483413699
0.0047999999957479295,-0.03077050566673279,-0.015085508823394777
0.004899999995659344,0.00037652730941772466,-0.0235689389705658
0.004999999995570759,-0.014234788417816164,-0.0012722253799438477
0.005099999995482174,-0.0077393710613250745,0.0017220020294189454
0.005199999995393589,0.019673230648040774,-0.005081833600997925
0.005299999995305004,-0.0004131519794464112,0.008985894918441774
0.005399999995216419,-0.0009046936035156251,-0.009058501720428467
0.005499999995127834,0.01066741704940796,0.0042818737030029305
0.0055999999950392485,-0.003941971063613892,0.00862928628921509
0.005699999994950663,-0.012729321718215943,0.0032968628406524663
0.005799999994862078,-0.006688821315765382,0.0021923398971557618
0.005899999994773493,0.006584087610244752,-0.00980962872505188
0.005999999994684908,0.00993942141532898,-0.009362422227859497
0.006099999994596323,-0.007433522939682007,0.004637839794158936
0.006199999994507738,-0.0022437429428100587,0.00330007553100586
0.006299999994419153,-0.011481512784957886,-0.022639186382293702
0.0063999999943305675,-0.01816969156265259,-0.01420201897621155
0.006499999994241982,-0.0013949501514434815,0.007141810655593873
0.006599999994153397,-0.0016879475116729737,0.00228293776512146
0.006699999994064812,-0.002357472181320191,0.002283580303192139
0.006799999993976227,0.009240339994430543,-0.0033456957340240482
0.006899999993887642,0.016326249837875367,0.0030006527900695804
0.006999999993799057,0.0034986197948455814,0.018880338668823243
0.007099999993710472,0.002230249643325806,-0.007720094919204713
0.0071999999936218865,-0.013739391565322877,-0.006203062534332276
0.007299999993533301,-0.016256213188171387,-0.009194077253341676
0.007399999993444716,-0.00642024040222168,-0.0053002965450286875
0.007499999993356131,-0.006160655021667481,-0.00035468101501464846
0.007599999993267546,0.007458581924438478,-0.015614960193634035
0.007699999993178961,-0.007592872381210328,0.004813895225524903
0.007799999993090376,2.9556751251220706e-05,-0.005710878372192384
0.007899999993001791,0.0014951860904693604,-0.0007729732990264894
0.007999999992913207,-0.000600130558013916,-0.004106460809707642
0.008099999992824623,-1.4135837554931642e-05,0.0013127052783966065
0.008199999992736039,-0.01481500029563904,0.009631003141403199
0.008299999992647454,0.007738085985183716,0.004562662839889527
0.00839999999255887,0.009113117456436158,0.0034799861907958986
0.008499999992470286,0.0005018222332000733,-0.008052287101745607
0.008599999992381702,0.010759942531585694,-0.011069645881652834
0.008699999992293117,-0.009862959384918215,-5.140304565429688e-05
0.008799999992204533,-0.02696282505989075,-0.0010306310653686525
0.008899999992115949,-0.004438010454177857,-0.02033825755119324
0.008999999992027365,-0.008211636543273927,-0.0027076554298400882
0.00909999999193878,-0.007871091365814209,0.004358335733413697
0.009199999991850196,0.009408684968948365,-0.0028939914703369142
0.009299999991761612,0.014113991260528565,0.004067265987396241
0.009399999991673028,0.0021692085266113285,-0.0031182372570037844
0.009499999991584443,0.0047920489311218265,0.0024699163436889653
0.009599999991495859,-0.0012375283241271974,0.012166458368301393
0.009699999991407275,-0.01922602415084839,-0.004974529743194581
0.00979999999131869,-0.0020381307601928713,-0.007916711568832398
0.009899999991230106,-0.0041250944137573246,0.0035005474090576178
0.009999999991141522,0.00551297664642334,-0.011730817556381227
0.010099999991052938,0.0038764321804046634,-0.007779208421707155
0.010199999990964354,-0.00803558111190796,-0.00010409116744995118
0.01029999999087577,-0.004589006900787354,-0.00936691999435425
0.010399999990787185,-0.01704782009124756,-0.003826956748962403
0.0104999999906986,-0.002238602638244629,0.0038333821296691896
0.010599999990610016,-0.0005185282230377198,-0.006983103752136231
0.010699999990521432,0.004394317865371705,0.011075428724288941
0.010799999990432848,0.009581527709960938,0.004167501926422119
0.010899999990344264,0.010341650247573853,-0.004811967611312867
0.01099999999025568,-0.00094710111618042,0.007745153903961182
0.011099999990167095,-0.0009824407100677492,-0.0065224039554595955
0.011199999990078511,-0.01136971116065979,-0.005558596849441529
0.011299999989989927,-0.016662939786911014,-0.005974961519241334
0.011399999989901342,-0.005791838169097901,-0.0011507856845855715
0.011499999989812758,-0.0051505851745605475,-0.010394980907440187
0.011599999989724174,0.002825882434844971,-0.00976465106010437
0.01169999998963559,0.007295377254486085,0.004367973804473877
0.011799999989547005,-0.0029473221302032475,-0.0018742835521698
0.011899999989458421,-0.0036072087287902835,0.004011365175247193
0.011999999989369837,0.0041321623325347905,3.276944160461426e-05
0.012099999989281253,-0.00750741481781006,0.0025534462928771973
0.012199999989192668,0.0033116412162780763,0.005679394006729127
0.012299999989104084,6.682395935058594e-05,-0.004522182941436768
0.0123999999890155,-0.001700798273086548,-0.00014264345169067385
0.012499999988926916,0.005407600402832032,-0.0026016366481781007
0.012599999988838331,-0.003404166698455811,-0.006508910655975342
0.012699999988749747,-0.0015947794914245607,-0.00551811695098877
0.012799999988661163,-0.02012429237365723,-0.0028470861911773686
0.012899999988572578,-0.007873018980026247,-0.009564179182052613
0.012999999988483994,-0.0008256614208221436,-0.0072536122798919685
0.01309999998839541,-0.0019950807094573975,0.0079257071018219
0.013199999988306826,0.0054847049713134775,0.0010235631465911866
0.013299999988218241,0.011532915830612184,0.004653260707855225
0.013399999988129657,-0.0003495407104492188,0.0015973496437072755
0.013499999988041073,0.003181848526000977,-0.0027185785770416264
0.013599999987952489,0.0022308921813964846,0.0069978821277618414
0.013699999987863904,-0.015281482934951783,-0.00362905502319336
0.01379999998777532,-0.006102184057235719,-0.008836183547973634
0.013899999987686736,-0.004427087306976319,-0.003472275733947754
0.013999999987598152,-0.0036046385765075685,-0.00016127705574035646
0.014099999987509567,0.00434677004814148,-0.006537824869155885
0.014199999987420983,0.0009014809131622316,-0.007295377254486085
0.014299999987332399,-0.005673611164093018,-0.004247819185256958
0.014399999987243815,-0.003943256139755249,-0.00036624670028686526
0.01449999998715523,-0.007887154817581177,0.01117052435874939
0.014599999987066646,0.0019057679176330568,-0.0039181971549987794
0.014699999986978062,0.00527909278869629,-0.00018248081207275393
0.014799999986889478,0.0003488981723785401,0.00812039613723755
0.014899999986800893,0.010245912075042725,-0.004951398372650147
0.014999999986712309,0.0015382361412048342,0.0015375936031341555
0.015099999986623725,-0.001227247714996338,-0.0012657999992370607
0.01519999998653514,-0.013659074306488038,-0.00949607014656067
0.015299999986446556,-0.014875398874282839,-0.0052938711643219
0.015399999986357972,-0.005698670148849488,-0.002712153196334839
0.015499999986269388,-0.005175644159317017,-0.006939411163330079
0.015599999986180803,0.007186788320541383,-0.0018993425369262698
0.015699999986092218,0.008388334512710573,0.0013159179687500001
0.01579999998600363,-0.0014502084255218508,0.0011951208114624025
0.015899999985915046,0.001364750862121582,0.006246112585067749
0.01599999998582646,0.001876211166381836,-0.001344832181930542
0.016099999985737874,-0.007335857152938843,0.0028374481201171877
0.016199999985649288,-0.004066623449325562,0.0009907937049865724
0.0162999999855607,-0.0002666532993316651,-0.005900427103042603
0.016399999985472116,0.004514472484588624,-0.0012105417251586914
0.01649999998538353,0.0008436524868011475,-0.0028605794906616214
0.016599999985294944,-0.003956749439239502,-0.0043165707588195806
0.016699999985206358,-0.005881150960922242,-0.006133668422698975
0.01679999998511777,-0.01186896324157715,-0.008093409538269043
0.016899999985029186,-0.006625852584838868,0.0012799358367919923
0.0169999999849406,0.0013306963443756104,0.0020638322830200196
0.017099999984852014,0.0031516492366790777,-0.0009169018268585206
0.017199999984763428,0.0014971137046813966,0.0013737463951110842
0.01729999998467484,0.01177451014518738,0.001143075227737427
0.017399999984586256,0.002945394515991211,0.006100898981094361
0.01749999998449767,-0.004407811164855957,0.0009130465984344483
0.017599999984409084,-0.0017483460903167727,-0.0016513228416442872
0.017699999984320498,-0.011263049840927125,-0.0055528140068054205
0.01779999998423191,-0.006206275224685669,-0.0077567195892333995
0.017899999984143326,-0.0028580093383789064,-0.005023362636566163
0.01799999998405474,-0.0009997892379760742,-0.0004883289337158204
0.018099999983966154,0.0016339743137359622,-0.004420661926269532
0.018199999983877568,-0.0007132172584533692,-0.0021068823337554933
0.01829999998378898,-0.0033142113685607913,0.0009291100502014161
