Time,ai0,ai1
0.0,0.0022688019275665288,0.0019642388820648197
9.99999999114152e-05,-0.027699173688888554,-0.01710629105567932
0.0001999999998228304,-0.010939210653305055,-0.00829002618789673
0.0002999999997342456,-0.008747513294219971,-0.015416415929794314
0.0003999999996456608,-0.02510781764984131,-0.012000683546066286
0.000499999999557076,-0.007579379081726075,-0.015999840497970583
0.0005999999994684912,0.026721230745315554,-0.007309513092041016
0.0006999999993799064,0.011229637861251833,0.007936630249023439
0.0007999999992913216,-0.00047547817230224614,-0.0033598315715789796
0.0008999999992027368,-0.01182398557662964,-0.0038847851753234866
0.000999999999114152,-0.009963195323944093,-0.0035525929927825934
0.001099999999025567,-0.00488007664680481,-0.008538045883178712
0.0011999999989369824,-0.007229838371276856,-0.0013988053798675538
0.0012999999988483977,0.010081422328948975,0.016758035421371463
0.001399999998759813,0.02286407470703125,0.004524753093719483
0.0014999999986712283,0.02076683044433594,0.015587973594665528
0.0015999999985826436,0.016432268619537355,0.008285528421401978
0.001699999998494059,-0.00862928628921509,0.0009708750247955323
0.0017999999984054742,-0.004068551063537598,-0.0011045229434967043
0.0018999999983168895,-0.012379138469696046,-0.025912917852401737
0.001999999998228305,-0.024307215213775636,-0.02025215744972229
0.00209999999813972,-0.013058943748474123,0.0009618794918060304
0.0021999999980511355,0.006523689031600953,-0.007434808015823365
0.0022999999979625508,0.0017213594913482668,-0.0040171480178833015
0.002399999997873966,0.011892737150192262,-0.008589448928833008
0.0024999999977853814,0.008460298776626587,-0.011073501110076905
0.0025999999976967967,-0.012323880195617677,0.000778113603591919
0.002699999997608212,-0.016775383949279788,0.002240530252456665
0.0027999999975196273,-0.0030314946174621587,-0.006145876646041871
0.0028999999974310426,-0.0031323730945587163,7.646203041076661e-05
0.002999999997342458,0.007430952787399293,0.0021891272068023685
0.003099999997253873,0.020360746383666993,0.012197300195693971
0.0031999999971652885,0.015388786792755129,0.01375288486480713
0.003299999997076704,0.018862990140914918,0.006427308320999146
0.003399999996988119,0.013401416540145875,0.009948416948318483
0.0034999999968995344,-0.02359271287918091,0.0020355606079101563
0.0035999999968109497,-0.017309975624084473,-0.02448969602584839
0.003699999996722365,-0.005607429742813111,-0.016871764659881595
0.0037999999966337804,-0.01028831958770752,-0.009902796745300294
0.0038999999965451957,-0.006128528118133546,-0.0034382212162017826
0.0039999999964566105,0.012329663038253785,0.0011462879180908203
0.004099999996368025,0.0028290951251983645,-0.012443392276763917
0.00419999999627944,0.0002518749237060547,-0.003019286394119263
0.004299999996190855,-0.0046005725860595705,-0.007101973295211793
0.00439999999610227,-0.008654987812042237,-0.0062872350215911876
0.004499999996013685,-0.012546198368072511,-0.0029897296428680422
0.0045999999959251,-0.003088037967681885,-0.005665258169174195
0.004699999995836515,0.00776635766029358,0.01209320902824402
0.0047999999957479295,0.017989780902862552,0.016670650243759157
0.004899999995659344,0.018425421714782717,0.007051212787628175
0.004999999995570759,0.014232218265533449,0.005191065073013306
0.005099999995482174,0.01000431776046753,0.006364339590072632
0.005199999995393589,-0.004786908626556397,-0.004247819185256958
0.005299999995305004,-0.02069165349006653,-0.005926771163940431
0.005399999995216419,-0.015898319482803347,-0.007809407711029053
0.005499999995127834,0.0004150795936584473,-0.013429688215255739
0.0055999999950392485,-0.002385743856430054,-0.013363506793975832
0.005699999994950663,-0.0017708349227905276,-0.006072627305984498
0.005799999994862078,0.009091913700103762,0.0001799106597900391
0.005899999994773493,0.00199893593788147,-0.003276944160461426
0.005999999994684908,-0.0032229709625244143,-0.01134079694747925
0.006099999994596323,-0.013761237859725954,-0.007186788320541383
0.006199999994507738,-0.015418986082077028,-0.00476056456565857
0.006299999994419153,0.0019301843643188478,-0.002201335430145264
0.0063999999943305675,0.005488560199737549,0.001989940404891968
0.006499999994241982,0.012456243038177491,0.01074195146560669
0.006599999994153397,0.025227972269058232,0.022069255113601687
0.006699999994064812,0.012222359180450441,0.010292817354202271
0.006799999993976227,0.00560293197631836,-0.0037498521804809576
0.006899999993887642,0.0004651975631713868,-0.006147804260253907
0.006999999993799057,-0.01891118049621582,-0.004279303550720215
0.007099999993710472,-0.009312946796417237,-0.002280367612838745
0.0071999999936218865,-0.0034170174598693853,-0.010659706592559815
0.007299999993533301,-0.01175908923149109,-0.010698901414871217
0.007399999993444716,0.012199870347976685,-0.006722233295440675
0.007499999993356131,0.01112104892730713,-0.005201988220214844
0.007599999993267546,-0.010689263343811036,-0.00784153461456299
0.007699999993178961,-0.005149942636489869,-0.010661634206771851
0.007799999993090376,-0.004900637865066529,-0.005022720098495484
0.007899999993001791,-0.02236225247383118,-0.0023799610137939455
0.007999999992913207,0.0053240704536438,-0.004861443042755128
0.008099999992824623,0.0050985395908355715,0.002466061115264893
0.008199999992736039,0.008598444461822511,0.0019237589836120607
0.008299999992647454,0.026234186887741092,0.016885257959365848
0.00839999999255887,0.010887165069580079,0.012962563037872316
0.008499999992470286,-0.0008263039588928224,0.009185724258422852
0.008599999992381702,0.008768717050552368,-0.005955685377120972
0.008699999992293117,-0.011781578063964845,-0.007673189640045167
0.008799999992204533,-0.014437187910079958,-0.009633573293685914
0.008899999992115949,-0.004219547510147095,-0.003652186393737793
0.008999999992027365,-0.0005814969539642335,-0.0100987708568573
0.00909999999193878,-0.00031741380691528324,-0.0006656694412231446
0.009199999991850196,0.009064284563064576,-0.012625873088836672
0.009299999991761612,-0.008901079893112184,-0.001642969846725464
0.009399999991673028,0.003079684972763062,-0.01653378963470459
0.009499999991584443,-0.014506582021713258,-6.168365478515626e-05
0.009599999991495859,-0.012344441413879395,-0.0320710027217865
0.009699999991407275,-0.012681773900985719,0.02887116312980652
0.00979999999131869,0.024996016025543216,0.09024575710296631
0.009899999991230106,0.003228753805160523,-0.08322667121887208
0.009999999991141522,0.05273309946060181,0.008636996746063233
0.010099999991052938,0.028529975414276126,0.014439758062362673
0.010199999990964354,-0.09011917710304261,0.008351067304611206
0.01029999999087577,0.02054386973381043,-0.05323941946029664
0.010399999990787185,-0.0569076693058014,-0.030870099067687992
0.0104999999906986,-0.02363769054412842,-0.053115409612655644
0.010599999990610016,0.00037716984748840336,0.03488274931907654
0.010699999990521432,-0.013378927707672121,0.050982183218002325
0.010799999990432848,0.08593047142028809,-0.019838362932205204
0.010899999990344264,0.08443721294403077,-0.021535305976867678
0.01099999999025568,-0.021841796636581423,0.09642376065254213
0.011099999990167095,-0.027409389019012454,-0.0024287939071655274
0.011199999990078511,-0.031720819473266604,-0.05610835194587708
0.011299999989989927,0.00012529492378234865,-0.014556057453155519
0.011399999989901342,-0.02073149085044861,0.02441066384315491
0.011499999989812758,-0.015783305168151858,0.04314129114151002
0.011599999989724174,0.04321839570999146,-0.03870649337768555
0.01169999998963559,0.09915326237678529,-0.020852288007736208
0.011799999989547005,-0.04176497459411622,0.006472928524017335
0.011899999989458421,-0.022084033489227297,-0.016771528720855716
0.011999999989369837,-0.050937205553054817,-0.008929351568222046
0.012099999989281253,-0.05373674392700196,-0.03540963053703308
0.012199999989192668,0.003372682332992554,-0.006700387001037598
0.012299999989104084,-0.011331801414489747,0.007425812482833863
0.0123999999890155,0.0018248081207275393,-0.011455811262130739
0.012499999988926916,0.1174912989139557,-0.004518970251083374
0.012599999988838331,0.02815537571907044,0.01795379877090454
0.012699999988749747,-0.06699423193931581,0.036332315206527716
0.012799999988661163,0.03408471703529358,0.03368441581726075
0.012899999988572578,-0.04309824109077454,-0.00984496831893921
0.012999999988483994,-0.014756529331207278,-0.03980844616889954
0.01309999998839541,0.021742845773696902,-0.008415963649749756
0.013199999988306826,0.018027690649032594,0.020198826789855958
0.013299999988218241,-0.008872165679931642,0.005748145580291748
0.013399999988129657,0.038275992870330816,0.003497334718704224
0.013499999988041073,0.015140124559402467,0.0080856990814209
0.013599999987952489,-0.024733860492706303,-0.034752956628799445
0.013699999987863904,-0.02711189389228821,-0.012794218063354493
0.01379999998777532,-0.06655280828475953,-0.032936501502990725
0.013899999987686736,-0.0032968628406524663,-0.02325409531593323
0.013999999987598152,0.033798145055770876,-0.013919302225112916
0.014099999987509567,-0.02520676851272583,0.020511742830276493
0.014199999987420983,0.028875660896301274,0.06636711478233338
0.014299999987332399,0.044238103628158575,-0.0416448199748993
0.014399999987243815,0.05082861661911011,-0.025489485263824465
0.01449999998715523,-0.0419795823097229,0.042787895202636726
0.014599999987066646,-0.040021126270294194,0.044370466470718385
0.014699999986978062,0.008678119182586671,-0.015815432071685794
0.014799999986889478,0.011266262531280519,-0.04336232423782349
0.014899999986800893,-0.011228995323181154,0.0024628484249114993
0.014999999986712309,0.0078955078125,0.015109925270080569
0.015099999986623725,0.05992631316184998,0.04356793642044068
0.01519999998653514,0.0002332413196563721,-0.030970977544784548
0.015299999986446556,-0.019331400394439698,-0.04799823641777039
0.015399999986357972,-0.03650323033332825,0.015182532072067262
0.015499999986269388,-0.025907135009765627,-0.0013840270042419435
0.015599999986180803,-0.03466235876083374,-0.04138394951820374
0.015699999986092218,-0.0035558056831359866,-0.04527708768844605
0.01579999998600363,0.018584771156311037,0.03721644759178162
0.015899999985915046,0.0328709626197815,0.02745051145553589
0.01599999998582646,0.02267516851425171,-0.014913308620452882
0.016099999985737874,0.02671801805496216,0.023337625265121464
0.016199999985649288,-0.009749872684478762,0.005856734514236451
0.0162999999855607,-0.016592260599136353,-0.0003270518779754639
0.016399999985472116,-0.020664666891098023,-0.012016104459762575
0.01649999998538353,-0.016522223949432376,0.016498450040817264
0.016599999985294944,0.011393485069274904,0.0012201797962188721
0.016699999985206358,0.03989775896072388,-0.0025778627395629887
0.01679999998511777,0.02812967419624329,0.005651122331619263
0.016899999985029186,0.014299684762954713,-0.0034272980690002444
0.0169999999849406,-0.027698531150817874,-0.021245521306991578
0.017099999984852014,-0.04043620586395264,-0.0010396265983581543
0.017199999984763428,-0.0020689725875854496,-0.034087929725646976
0.01729999998467484,-0.07105314493179322,-0.007495849132537842
0.017399999984586256,0.0240367066860199,0.014622881412506105
0.01749999998449767,0.031174019575119023,-0.04507404565811158
0.017599999984409084,-0.007188715934753419,-0.0305167031288147
0.017699999984320498,0.0434195101261139,0.05781814575195313
0.01779999998423191,0.03242632627487183,0.0558089292049408
0.017899999984143326,-0.06342107772827149,-0.02433934211730957
0.01799999998405474,0.018023835420608522,-0.02814766526222229
0.018099999983966154,0.0185436487197876,-0.003492194414138794
0.018199999983877568,-0.06678669214248657,0.015361157655715944
0.01829999998378898,0.042908049821853644,0.027878441810607914
0.018399999983700396,0.04440195083618165,-0.012448532581329348
0.01849999998361181,-0.014318960905075074,-0.019108439683914187
0.018599999983523224,0.027193496227264406,0.014898530244827271
0.018699999983434638,-0.009724171161651612,0.02099236130714417
0.01879999998334605,-0.02923548221588135,-0.035688492059707644
0.018899999983257466,-0.025375113487243656,-0.050483573675155644
0.01899999998316888,-0.02348797917366028,-0.002063189744949341
0.019099999983080294,-0.02929523825645447,-0.006940696239471436
0.019199999982991708,0.02437660932540894,0.005252106189727784
0.01929999998290312,0.024322636127471927,-0.006194067001342774
0.019399999982814536,0.026026004552841188,0.008083128929138185
0.01949999998272595,0.014355585575103762,-0.005067697763442994
0.019599999982637364,-0.017270780801773074,0.021018705368041995
0.019699999982548778,0.0024429297447204593,0.012198585271835328
0.019799999982460192,-0.0273567008972168,-0.024360545873641972
0.019899999982371606,-0.01765758872032166,0.015023182630538942
0.01999999998228302,0.038795806169509894,-0.009014809131622316
0.020099999982194434,0.01708765745162964,0.008243763446807863
0.020199999982105848,0.007125747203826905,0.015091291666030885
0.020299999982017262,0.026456505060195926,-0.001118658781051636
0.020399999981928676,-0.009834687709808351,-0.0018395864963531496
0.02049999998184009,-0.015753748416900637,-0.007410391569137574
0.020599999981751504,-0.02217720150947571,-0.03481399774551392
0.020699999981662918,-0.055921373367309575,-0.02667496800422669
0.020799999981574332,0.003575081825256348,-0.02039351582527161
0.020899999981485746,0.01982422709465027,0.022273582220077515
0.02099999998139716,-0.0038166761398315432,0.0069471216201782236
0.021099999981308574,0.04072599053382874,-0.016829999685287478
0.021199999981219988,0.01774176120758057,0.003936830759048463
0.021299999981131402,-0.016829357147216797,0.010922504663467409
0.021399999981042816,-0.003344410657882691,-0.00247762680053711
0.02149999998095423,-0.023915909528732304,0.015769169330596924
0.021599999980865644,-0.012983124256134035,-0.0013017821311950685
0.021699999980777058,0.00822962760925293,-0.022078893184661868
0.021799999980688472,0.04480674982070924,0.018760184049606325
0.021899999980599886,0.02188805937767029,0.028427169322967533
0.0219999999805113,0.01729134202003479,-0.010534411668777466
0.022099999980422714,-0.010196436643600464,-0.005874083042144776
0.022199999980334128,-0.030210212469100956,-0.018721631765365603
0.022299999980245542,-0.026624850034713748,-0.004193845987319947
0.022399999980156956,-0.01508422374725342,-0.01596642851829529
0.02249999998006837,-0.02191311836242676,-0.0176563036441803
0.022599999979979784,0.013508077859878542,-0.017762322425842286
0.022699999979891198,0.03327447652816773,-0.01753165125846863
0.022799999979802612,0.016388576030731204,0.02233655095100403
0.022899999979714026,-0.01993924140930176,0.033872679471969605
0.02299999997962544,0.002849656343460083,-0.0005423021316528321
0.023099999979536854,0.005621565580368043,-0.03521237134933472
0.023199999979448268,-0.014773877859115603,-0.0005153155326843262
0.023299999979359682,-0.013060871362686159,0.005534180402755738
0.023399999979271096,0.01232709288597107,0.02743187785148621
0.02349999997918251,0.025059627294540407,0.002683881521224976
0.023599999979093924,0.027373406887054447,0.0005435872077941895
0.023699999979005338,0.00484023928642273,0.010271613597869874
0.023799999978916752,-0.004205411672592163,-0.0013480448722839357
0.023899999978828166,-0.0026601076126098635,-0.007834466695785523
0.02399999997873958,-0.02457965135574341,-0.030857248306274416
0.024099999978650994,-0.030940135717391973,-0.015915668010711672
0.024199999978562408,-0.013358366489410401,0.004082044363021851
0.024299999978473822,0.0003559660911560059,-0.007920566797256471
0.024399999978385236,0.010445098876953126,-0.0354546082019806
0.02449999997829665,0.039425493478775026,0.022637901306152345
0.024599999978208064,0.003446574211120606,0.016600613594055177
0.024699999978119478,-0.017211667299270633,-0.0023285579681396485
0.024799999978030892,-0.014831706285476686,-0.00812039613723755
0.024899999977942306,0.0017399930953979493,-0.016820361614227296
0.02499999997785372,-0.0016211235523223878,0.011689695119857789
0.025099999977765134,-0.014706411361694337,0.01718725085258484
