Time,ai0,ai1
0.0,0.0009747302532196046,-0.006981176137924195
9.99999999114152e-05,0.005022720098495484,-0.006693961620330811
0.0001999999998228304,0.004165574312210083,-0.0035243213176727297
0.0002999999997342456,0.002475056648254395,-0.003497334718704224
0.0003999999996456608,0.0005435872077941895,0.001382741928100586
0.000499999999557076,0.0016063451766967776,0.004853090047836304
0.0005999999994684912,-2.634406089782715e-05,0.0037055170536041265
0.0006999999993799064,0.0072973048686981205,0.0036001408100128176
0.0007999999992913216,0.008020160198211671,0.0015973496437072755
0.0008999999992027368,0.005825892686843873,-0.0008417248725891114
0.000999999999114152,0.007653913497924806,-0.0009535264968872072
0.001099999999025567,-0.0009194719791412355,-0.004189348220825196
0.0011999999989369824,-0.0037588477134704594,-0.004164931774139405
0.0012999999988483977,-0.0031137394905090335,-0.006544892787933351
0.001399999998759813,-0.007741941213607789,-0.009947131872177125
0.0014999999986712283,-0.004856945276260376,-0.00819493055343628
0.0015999999985826436,-0.0005294513702392579,-0.00817501187324524
0.001699999998494059,-0.000502464771270752,-0.0053934645652771
0.0017999999984054742,0.0016146981716156008,-0.0036117064952850345
0.0018999999983168895,0.004696953296661377,-0.001189337968826294
0.001999999998228305,0.004860800504684449,0.00049346923828125
0.00209999999813972,0.002949892282485962,0.0011270117759704591
0.0021999999980511355,0.0026356911659240726,0.0030314946174621587
0.0022999999979625508,0.0036714625358581546,0.001636544466018677
0.002399999997873966,0.004359620809555054,0.0033681845664978033
0.0024999999977853814,0.003929762840270997,0.004239466190338135
0.0025999999976967967,0.006675328016281129,0.0004150795936584473
0.002699999997608212,0.005372260808944703,-0.003255740404129029
0.0027999999975196273,6.553888320922853e-05,-0.007132172584533692
0.0028999999974310426,-0.001036413908004761,-0.0073564183712005625
0.002999999997342458,-0.007120606899261475,-0.006175433397293092
0.003099999997253873,-0.006926560401916504,-0.0069689679145813
0.0031999999971652885,-0.004080759286880494,-0.00699402689933777
0.003299999997076704,-0.0020908188819885255,-0.00779141664505005
0.003399999996988119,0.002829737663269043,-0.0046661114692688
0.0034999999968995344,0.004591577053070069,-0.00273656964302063
0.0035999999968109497,0.003988876342773438,-0.00020561218261718752
0.003699999996722365,0.003710657358169556,0.0023009288311004643
0.0037999999966337804,0.004736148118972779,0.000994006395339966
0.0038999999965451957,0.002570794820785523,0.004366046190261841
0.0039999999964566105,0.0030449879169464115,0.0027629137039184575
0.004099999996368025,0.006344420909881593,0.0013596105575561525
0.00419999999627944,0.0032795143127441408,0.002498830556869507
0.004299999996190855,0.002915195226669312,-0.0012638723850250245
0.00439999999610227,0.004167501926422119,-0.004320425987243652
0.004499999996013685,0.00015035390853881839,-0.005464143753051758
0.0045999999959251,-0.0017772603034973146,-0.007682185173034668
0.004699999995836515,-0.00451640009880066,-0.008058069944381714
0.0047999999957479295,-0.0076314246654510505,-0.006769138574600221
0.004899999995659344,-0.004794619083404542,-0.0068584513664245615
0.004999999995570759,-0.0004851162433624268,-0.004646835327148438
0.005099999995482174,0.0028875660896301274,-0.0028290951251983645
0.005199999995393589,0.004653260707855225,-0.0017984640598297122
0.005299999995305004,0.00759158730506897,0.00015356659889221192
0.005399999995216419,0.006293660402297974,0.00016641736030578616
0.005499999995127834,0.001356397867202759,0.0034208726882934575
0.0055999999950392485,0.0019057679176330568,0.0063135790824890145
0.005699999994950663,0.0036412632465362554,0.0035641586780548098
0.005799999994862078,0.0038584411144256597,0.0004613423347473145
0.005899999994773493,0.004177782535552979,-0.0021775615215301517
0.005999999994684908,0.00517885684967041,-0.0030424177646636965
0.006099999994596323,0.0022341048717498782,-0.0036939513683319097
0.006199999994507738,-0.0018749260902404788,-0.004853090047836304
0.006299999994419153,-0.004169429540634156,-0.0066200697422027594
0.0063999999943305675,-0.006781346797943116,-0.008980112075805666
0.006499999994241982,-0.0034343659877777103,-0.007557532787322999
0.006599999994153397,-0.0008121681213378907,-0.0052636718750000006
0.006699999994064812,-0.00014200091361999512,-0.004073691368103028
0.006799999993976227,0.0023266303539276126,-0.002121018171310425
0.006899999993887642,0.005148657560348512,-0.0003861653804779053
0.006999999993799057,0.005243753194808961,0.0023176348209381107
0.007099999993710472,0.004991878271102906,0.001976447105407715
0.0071999999936218865,0.006238402128219605,0.002705727815628052
0.007299999993533301,0.003528819084167481,0.002903629541397095
0.007399999993444716,0.0013332664966583254,0.0013769590854644776
0.007499999993356131,0.001927614212036133,0.0019552433490753174
0.007599999993267546,0.0026446866989135744,-0.001011354923248291
0.007699999993178961,0.0033765375614166265,-0.004339702129364014
0.007799999993090376,0.0018440842628479005,-0.006391326189041139
0.007899999993001791,-0.0019250440597534182,-0.00721827268600464
0.007999999992913207,-0.0035525929927825934,-0.006316791772842408
0.008099999992824623,-0.0038051104545593264,-0.007147593498229981
0.008199999992736039,-0.004813252687454224,-0.006088690757751466
0.008299999992647454,-0.004214407205581665,-0.004424517154693604
0.00839999999255887,0.0024846947193145753,-0.0041861355304718025
0.008499999992470286,0.005545103549957276,-0.0018158125877380373
0.008599999992381702,0.003927835226058961,0.0006945836544036866
0.008699999992293117,0.007292164564132691,0.002296431064605713
0.008799999992204533,0.005726299285888673,0.0032827270030975344
0.008899999992115949,0.002156357765197754,0.002685166597366333
0.008999999992027365,0.0028329503536224368,0.001758626699447632
0.00909999999193878,0.002114592790603638,0.0002101099491119385
0.009199999991850196,0.0023253452777862553,-0.0010993826389312745
0.009299999991761612,0.0027847599983215334,-0.0014502084255218508
0.009399999991673028,0.0005776417255401612,-0.003570584058761597
0.009499999991584443,-0.0015279555320739748,-0.007112253904342652
0.009599999991495859,-0.0003688168525695801,-0.008126178979873657
0.009699999991407275,-0.0025380253791809086,-0.007768927812576295
0.00979999999131869,-0.004262597560882569,-0.005967251062393189
0.009899999991230106,-0.0036849558353424074,-0.004402028322219849
0.009999999991141522,-0.001995723247528076,-0.00433199167251587
0.010099999991052938,0.0015241003036499026,-0.0019044828414916993
0.010199999990964354,0.004135375022888184,-0.00022938609123229983
0.01029999999087577,0.006601436138153077,0.0004606997966766358
0.010399999990787185,0.008631856441497804,0.0012368857860565188
0.0104999999906986,0.004574228525161744,0.0017483460903167727
0.010599999990610016,0.0022758698463439943,0.004171357154846192
0.010699999990521432,0.0017168617248535158,0.003555163145065308
0.010799999990432848,0.0003983736038208008,-0.0010820341110229492
0.010899999990344264,0.0023439788818359376,-0.0037922596931457522
0.01099999999025568,0.0020426285266876222,-0.004590291976928711
0.011099999990167095,0.00027115106582641606,-0.005205200910568238
0.011199999990078511,0.0004144370555877686,-0.005495628118515015
0.011299999989989927,-0.0015825712680816652,-0.006225551366806031
0.011399999989901342,-0.00543330192565918,-0.00721313238143921
0.011499999989812758,-0.0027956831455230717,-0.007337784767150879
0.011599999989724174,-0.001694372892379761,-0.004120596647262574
0.01169999998963559,-0.0015594398975372315,-0.0028817832469940187
0.011799999989547005,0.005231544971466065,-0.001549801826477051
0.011899999989458421,0.0046718943119049075,0.0004555594921112061
0.011999999989369837,0.0041739273071289065,0.0015138196945190432
0.012099999989281253,0.006575092077255249,0.003513398170471192
0.012199999989192668,0.00495011329650879,0.001534380912780762
0.012299999989104084,0.0028477287292480473,0.00022810101509094242
0.0123999999890155,0.0031362283229827885,0.0004799759387969971
0.012499999988926916,0.000922684669494629,-0.0002859294414520264
0.012599999988838331,-0.0011289393901824953,-0.0017149341106414797
0.012699999988749747,0.0008237338066101075,-0.0049783849716186525
0.012799999988661163,0.00020689725875854494,-0.007669334411621095
0.012899999988572578,-0.000976015329360962,-0.007150163650512696
0.012999999988483994,-0.000502464771270752,-0.0061394512653350835
0.01309999998839541,-0.0023940968513488773,-0.005859947204589844
0.013199999988306826,-0.002810461521148682,-0.004888429641723633
0.013299999988218241,-0.002047126293182373,-0.0032004821300506596
0.013399999988129657,9.188294410705568e-05,-0.002063189744949341
0.013499999988041073,0.0036669647693634037,-0.0019443202018737794
0.013599999987952489,0.0057616388797760015,0.0003373324871063233
0.013699999987863904,0.006710025072097779,0.0026183426380157475
0.01379999998777532,0.006251252889633179,0.003284012079238892
0.013899999987686736,0.003597570657730103,0.002261734008789063
0.013999999987598152,0.0027892577648162844,0.0002049696445465088
0.014099999987509567,0.0010197079181671143,-0.001574218273162842
0.014199999987420983,-0.0004941117763519288,-0.0025508761405944828
0.014299999987332399,0.00035403847694396977,-0.00313558578491211
0.014399999987243815,-0.00015485167503356936,-0.0041790676116943365
0.01449999998715523,-0.00017541289329528812,-0.00617607593536377
0.014599999987066646,-0.0003797399997711182,-0.007502917051315308
0.014699999986978062,-0.0016403996944427492,-0.00693362832069397
0.014799999986889478,-0.002405662536621094,-0.005671683549880982
0.014899999986800893,-0.0009766578674316408,-0.003799327611923218
0.014999999986712309,-0.0004022288322448731,-0.0023671102523803713
0.015099999986623725,0.000600130558013916,-0.0011193013191223146
0.01519999998653514,0.003957391977310181,0.0004356408119201661
0.015299999986446556,0.005774489641189576,0.001125084161758423
0.015399999986357972,0.006158084869384766,0.0013988053798675538
0.015499999986269388,0.005721158981323243,0.0006971538066864014
0.015599999986180803,0.004707876443862916,0.0010460519790649414
0.015699999986092218,0.001093599796295166,0.0021261584758758547
0.01579999998600363,-0.0001696300506591797,-0.0007318508625030519
0.015899999985915046,-0.00033604741096496585,-0.003925265073776245
0.01599999998582646,-0.0017894685268402101,-0.005811114311218262
0.016099999985737874,0.00047419309616088875,-0.006953547000885011
0.016199999985649288,0.0008886301517486573,-0.00557337522506714
0.0162999999855607,-0.0016513228416442872,-0.005522614717483521
0.016399999985472116,-0.0012060439586639405,-0.0048877871036529545
0.01649999998538353,-0.001116088628768921,-0.0047727727890014655
0.016599999985294944,-0.002151859998703003,-0.004506762027740479
0.016699999985206358,0.0002788615226745606,-0.0022912907600402834
0.01679999998511777,0.0029980826377868654,-0.001038341522216797
0.016899999985029186,0.004424517154693604,0.0010396265983581543
0.0169999999849406,0.005382541418075562,0.0024185132980346683
0.017099999984852014,0.005530325174331665,0.0016416847705841065
0.017199999984763428,0.0041758549213409425,0.0008288741111755372
0.01729999998467484,0.0033270621299743655,-0.0006187641620635987
0.017399999984586256,0.0017907536029815676,-0.0012786507606506348
0.01749999998449767,-0.0008423674106597901,-0.001638472080230713
0.017599999984409084,-0.0007986748218536377,-0.0038905680179595952
0.017699999984320498,-0.0009303951263427736,-0.004878149032592774
0.01779999998423191,-0.0011886954307556155,-0.006239044666290284
0.017899999984143326,-0.0008635711669921876,-0.0074521565437316905
0.01799999998405474,-0.0008905577659606935,-0.006294302940368653
0.018099999983966154,-4.1122436523437504e-05,-0.004499051570892335
0.018199999983877568,-0.0003219115734100342,-0.003692666292190552
0.01829999998378898,-0.0009053361415863038,-0.0025483059883117678
0.018399999983700396,0.001074323654174805,-0.0011000251770019532
0.01849999998361181,0.0024712014198303225,-0.00047162294387817385
0.018599999983523224,0.0036001408100128176,0.00042921543121337896
0.018699999983434638,0.00561257004737854,0.0008520054817199707
0.01879999998334605,0.005329210758209229,0.0016269063949584963
0.018899999983257466,0.004731650352478028,0.0014996838569641116
0.01899999998316888,0.0027641987800598147,-0.00011115908622741701
0.019099999983080294,-0.00057828426361084,-0.0025842881202697756
0.019199999982991708,-0.0011405050754547121,-0.004874936342239381
0.01929999998290312,-0.0007890367507934571,-0.00516921877861023
0.019399999982814536,-0.0026710307598114017,-0.004913488626480103
0.01949999998272595,-0.0007080769538879395,-0.005704452991485596
0.019599999982637364,0.0005532252788543702,-0.005983957052230836
0.019699999982548778,-0.0007749009132385255,-0.005578515529632569
0.019799999982460192,-0.0003193414211273194,-0.005093399286270142
0.019899999982371606,-0.0002210330963134766,-0.004004297256469727
0.01999999998228302,0.0002589428424835205,-0.00193403959274292
0.020099999982194434,0.001554299592971802,0.00017027258872985841
0.020199999982105848,0.0032538127899169925,0.0007067918777465821
0.020299999982017262,0.003577651977539063,0.0005737864971160889
0.020399999981928676,0.005300939083099366,-0.00018248081207275393
0.02049999998184009,0.005489202737808228,0.00027115106582641606
0.020599999981751504,0.002475056648254395,-0.0004799759387969971
0.020699999981662918,0.0015877115726470948,-0.0012998545169830324
0.020799999981574332,0.00015677928924560548,-0.002005361318588257
0.020899999981485746,-0.0013152754306793215,-0.00426709532737732
0.02099999998139716,-0.0021139502525329592,-0.0058400285243988045
0.021099999981308574,-0.0019269716739654544,-0.0070499277114868175
0.021199999981219988,-0.0005166006088256836,-0.006897646188735963
0.021299999981131402,0.00013107776641845705,-0.005237327814102174
0.021399999981042816,-0.0003231966495513916,-0.004228543043136597
0.02149999998095423,0.0004966819286346436,-0.00339452862739563
0.021599999980865644,0.0005994880199432374,-0.002594568729400635
0.021699999980777058,0.0007112896442413331,-0.0022450280189514164
0.021799999980688472,0.001700798273086548,-0.0005904924869537354
0.021899999980599886,0.003001295328140259,0.00014328598976135254
0.0219999999805113,0.004525395631790162,0.0008230912685394288
0.022099999980422714,0.005340133905410768,0.0014990413188934327
