Time,ai0,ai1
0.0,-0.0023221325874328617,-0.0013049948215484621
9.99999999114152e-05,-0.0014315748214721682,0.0002101099491119385
0.0001999999998228304,-0.0003373324871063233,0.0012664425373077393
0.0002999999997342456,0.0008038151264190674,0.0025830030441284183
0.0003999999996456608,0.0012670850753784182,0.0032454597949981693
0.000499999999557076,0.0015954220294952394,0.0035545206069946293
0.0005999999994684912,0.0011610662937164308,0.0032981479167938236
0.0006999999993799064,0.0005011796951293946,0.0025084686279296877
0.0007999999992913216,-0.00044784903526306157,0.001283148527145386
0.0008999999992027368,-0.001391737461090088,7.453441619873047e-05
0.000999999999114152,-0.0024358618259429934,-0.0012600171566009523
0.001099999999025567,-0.003288509845733643,-0.002330485582351685
0.0011999999989369824,-0.0036695349216461187,-0.00280660629272461
0.0012999999988483977,-0.004053130149841309,-0.0027378547191619874
0.001399999998759813,-0.003682385683059693,-0.0027584159374237065
0.0014999999986712283,-0.002983946800231934,-0.001865288019180298
0.0015999999985826436,-0.002043271064758301,-0.0007215702533721924
0.001699999998494059,-0.0009503138065338135,0.0005262386798858643
0.0017999999984054742,6.361126899719238e-05,0.00181452751159668
0.0018999999983168895,0.0009650921821594239,0.0026935195922851564
0.001999999998228305,0.0012735104560852052,0.003367542028427124
0.00209999999813972,0.001351900100708008,0.0034195876121521
0.0021999999980511355,0.0009233272075653078,0.003012861013412476
0.0022999999979625508,0.00019211888313293459,0.002034275531768799
0.002399999997873966,-0.0005345916748046876,0.0009522414207458497
0.0024999999977853814,-0.0017746901512145999,-0.00041700720787048347
0.0025999999976967967,-0.0027860450744628907,-0.0016821646690368655
0.002699999997608212,-0.0033199942111969,-0.0023825311660766605
0.0027999999975196273,-0.003971527814865113,-0.0029531049728393557
0.0028999999974310426,-0.0037453544139862066,-0.0027372121810913088
0.002999999997342458,-0.003430510759353638,-0.00228293776512146
0.003099999997253873,-0.002363255023956299,-0.0012870037555694582
0.0031999999971652885,-0.0014842629432678224,-7.517695426940919e-05
0.003299999997076704,-0.0007710456848144532,0.0010968124866485597
0.003399999996988119,0.0003109884262084961,0.0023471915721893313
0.0034999999968995344,0.0009811556339263917,0.0030077207088470463
0.0035999999968109497,0.0013949501514434815,0.00328015685081482
0.003699999996722365,0.0012150394916534426,0.003321921825408936
0.0037999999966337804,0.0009175443649291993,0.0026029217243194584
0.0038999999965451957,-0.0004137945175170899,0.0017155766487121583
0.0039999999964566105,-0.0012143969535827637,0.0004722654819488526
0.004099999996368025,-0.0021531450748443607,-0.0008352994918823243
0.00419999999627944,-0.003301360607147217,-0.0021004569530487065
0.004299999996190855,-0.0033926010131835943,-0.0025315999984741214
0.00439999999610227,-0.003947111368179322,-0.002783474922180176
0.004499999996013685,-0.003628412485122681,-0.002832307815551758
0.0045999999959251,-0.0030392050743103033,-0.001932111978530884
0.004699999995836515,-0.002307354211807251,-0.0009830832481384278
0.0047999999957479295,-0.0014463531970977785,0.0005320215225219727
0.004899999995659344,-0.0002859294414520264,0.0015626525878906252
0.004999999995570759,0.000478048324584961,0.002430721521377564
0.005099999995482174,0.001107093095779419,0.0029588878154754644
0.005199999995393589,0.001409728527069092,0.003246102333068848
0.005299999995305004,0.0006746649742126466,0.003052698373794556
0.005399999995216419,0.00023195624351501467,0.0021582853794097903
0.005499999995127834,-0.00044592142105102543,0.0012195372581481935
0.0055999999950392485,-0.0016783094406127932,-0.00022938609123229983
0.005699999994950663,-0.0024686312675476075,-0.0012934291362762453
0.005799999994862078,-0.003304573297500611,-0.002232819795608521
0.005899999994773493,-0.0037659156322479253,-0.0029383265972137453
0.005999999994684908,-0.0038693642616271975,-0.0027018725872039796
0.006099999994596323,-0.0036476886272430423,-0.002595211267471314
0.006199999994507738,-0.0027378547191619874,-0.0015279555320739748
0.006299999994419153,-0.0018986999988555911,-0.0005564379692077638
0.0063999999943305675,-0.001047337055206299,0.0007055068016052246
0.006499999994241982,-0.00010987401008605958,0.0018691432476043704
0.006599999994153397,0.0005834245681762696,0.002510396242141724
0.006699999994064812,0.000826946496963501,0.0031606447696685795
0.006799999993976227,0.0011173737049102784,0.0030295670032501223
0.006899999993887642,0.0006071984767913819,0.0025868582725524906
0.006999999993799057,-4.4977664947509774e-05,0.0016828072071075441
0.007099999993710472,-0.001000431776046753,0.0007858240604400635
0.0071999999936218865,-0.0021537876129150394,-0.0005744290351867677
0.007299999993533301,-0.00294603705406189,-0.0018890619277954104
0.007399999993444716,-0.003437578678131104,-0.0022218966484069827
0.007499999993356131,-0.0038693642616271975,-0.0028644347190856937
0.007599999993267546,-0.003790974617004395,-0.0026755285263061527
0.007699999993178961,-0.0030739021301269534,-0.002103027105331421
0.007799999993090376,-0.0026074194908142093,-0.00127608060836792
0.007899999993001791,-0.0016654586791992189,3.919482231140137e-05
0.007999999992913207,-0.00047419309616088875,0.0011507856845855715
0.008099999992824623,8.931279182434082e-05,0.0020619046688079836
0.008199999992736039,0.0009695899486541749,0.0027070128917694096
0.008299999992647454,0.0009779429435729983,0.003248672485351563
0.00839999999255887,0.000662456750869751,0.0028001809120178226
0.008499999992470286,0.0003032779693603516,0.0024313640594482424
0.008599999992381702,-0.0004606997966766358,0.001294071674346924
0.008699999992293117,-0.0015324532985687258,0.00013043522834777833
0.008799999992204533,-0.0024255812168121342,-0.000835942029953003
0.008899999992115949,-0.0028862810134887697,-0.001976447105407715
0.008999999992027365,-0.0036746752262115483,-0.002523889541625977
0.00909999999193878,-0.003821173906326294,-0.002605491876602173
0.009199999991850196,-0.00360399603843689,-0.00232791543006897
0.009299999991761612,-0.0030822551250457766,-0.0017264997959136965
0.009399999991673028,-0.002072827816009522,-0.0006502485275268555
0.009499999991584443,-0.0010756087303161622,0.0006142663955688477
0.009599999991495859,-0.00018826365470886233,0.0015491592884063722
0.009699999991407275,0.00039194822311401374,0.0026266956329345707
0.00979999999131869,0.0007665479183197022,0.0030938208103179934
0.009899999991230106,0.0010062146186828615,0.0030610513687133792
0.009999999991141522,0.0005808544158935547,0.002795040607452393
0.010099999991052938,0.0001407158374786377,0.0020220673084259035
0.010199999990964354,-0.0008468651771545411,0.0010402691364288332
0.01029999999087577,-0.0016506803035736086,-8.481502532958985e-05
0.010399999990787185,-0.002545093297958374,-0.001047337055206299
0.0104999999906986,-0.0033431255817413332,-0.0019166910648345948
0.010599999990610016,-0.0037614178657531744,-0.0024454998970031743
0.010699999990521432,-0.003752422332763672,-0.002334340810775757
0.010799999990432848,-0.003288509845733643,-0.002000863552093506
0.010899999990344264,-0.0023998796939849855,-0.0011989760398864748
0.01099999999025568,-0.0015832138061523439,-3.7267208099365235e-05
0.011099999990167095,-0.0006926560401916505,0.001263229846954346
0.011199999990078511,-1.4778375625610353e-05,0.002261734008789063
0.011299999989989927,0.000695868730545044,0.002875357866287232
0.011399999989901342,0.0008886301517486573,0.003226183652877808
0.011499999989812758,0.0008462226390838624,0.003184418678283692
0.011599999989724174,0.0007196426391601564,0.0027031576633453373
0.01169999998963559,-0.00036239147186279303,0.001793966293334961
0.011799999989547005,-0.0010409116744995118,0.0006932985782623291
0.011899999989458421,-0.0021480047702789307,-0.00020882487297058108
0.011999999989369837,-0.002619627714157105,-0.0013127052783966065
0.012099999989281253,-0.003561588525772095,-0.0016583907604217532
0.012199999989192668,-0.003679172992706299,-0.002145434617996216
0.012299999989104084,-0.0032628083229064944,-0.002007288932800293
0.0123999999890155,-0.003089965581893921,-0.0015305256843566896
0.012499999988926916,-0.002157000303268433,-0.0004767632484436036
0.012599999988838331,-0.0015292406082153321,0.000660529136657715
0.012699999988749747,-0.0003964459896087647,0.0014958286285400393
0.012799999988661163,0.0003212690353393555,0.002729501724243164
0.012899999988572578,0.0007562673091888429,0.003121449947357178
0.012999999988483994,0.0009034085273742677,0.003433080911636353
0.01309999998839541,0.0007472717761993409,0.003114382028579712
0.013199999988306826,0.00017348527908325197,0.0024114453792572024
0.013299999988218241,-0.0006592440605163575,0.0015465891361236574
0.013399999988129657,-0.0013326239585876466,0.0005737864971160889
0.013499999988041073,-0.0022135436534881595,-0.0004356408119201661
0.013599999987952489,-0.0029389691352844243,-0.0014322173595428468
0.013699999987863904,-0.00328015685081482,-0.001636544466018677
0.01379999998777532,-0.0036451184749603277,-0.001945605278015137
0.013899999987686736,-0.003064264059066773,-0.0015767884254455568
0.013999999987598152,-0.0027963256835937503,-0.0008892726898193361
0.014099999987509567,-0.0017843282222747806,-0.00011308670043945314
0.014199999987420983,-0.0008989107608795167,0.0012972843647003176
0.014299999987332399,-0.0003039205074310303,0.0020137143135070803
0.014399999987243815,0.0005429446697235108,0.0030565536022186283
0.01449999998715523,0.0008391547203063966,0.003244174718856812
0.014599999987066646,0.0010126399993896486,0.0031908440589904787
0.014699999986978062,0.0006367552280426026,0.0031233775615692144
0.014799999986889478,-6.746649742126465e-05,0.0021994078159332277
0.014899999986800893,-0.000994006395339966,0.0014367151260375978
0.014999999986712309,-0.0016834497451782228,6.553888320922853e-05
0.015099999986623725,-0.002566297054290772,-0.000922684669494629
0.01519999998653514,-0.003203052282333374,-0.0014662718772888185
0.015299999986446556,-0.003199197053909302,-0.001662888526916504
